5.277985E+03 1.525188E-02 2.087212E-01 2.664232E-01 5.053009E-01 -5.996961E-13 4.942866E-10 9.748769E+02 -9.771326E+02 9.757820E+02 0.000000E+00 4.458217E-02 3.151754E+01 9.537802E+02 2.446994E+01 9.095770E-02 1.228915E+04 1.484971E+04 -1.147662E-03 -1.070819E-02 -4.359581E-02 7.071178E-01 -7.056549E-01 -4.361199E-03 2.299818E+03 -2.058078E+03 2.194830E+03 7.447114E+03 -3.084165E+02 4.554652E+03 -7.322384E+03 -7.837981E+01 1000012 3.378707E-01 8.045272E-05 3.278848E-38 3.341626E-38 1.453867E-54 3sigma 38 0243 -9.494805E+00 -4.305907E+03 2.558040E+03 3.691623E+03 -5.641177E+02 2.446994E+01 2.749974E+07 2.456718E+07 3.369486E+06 2.779216E+07 1.413656E+07 2.438756E+07 1.219322E+07 2.859152E+07 9.096966E+05 7.000000E-01 -2.000000E-01 -4.000000E-01 5.000000E-01 -2.042758E+03 2.300171E+03 -0.000000E+00 -0.000000E+00 7.500803E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.249770E+02 3.197056E-04 0.000000E+00
5.178589E+03 2.073680E-02 1.659933E-01 2.563503E-01 4.324834E-01 -8.364571E-13 4.999847E-10 1.316640E+03 -1.330574E+03 1.320717E+03 0.000000E+00 3.718530E-02 3.353520E+01 5.126809E+02 8.275691E+00 1.557310E-01 -5.452175E+02 1.192540E+04 1.277780E-03 8.469425E-02 -1.550365E-01 6.986066E-01 -6.933227E-01 -6.428560E-03 5.183801E+02 1.740369E+03 1.658826E+03 4.369413E+03 -1.895649E+03 -2.314374E+03 7.193038E+03 -7.485689E+01 1000012 6.515757E-02 2.658766E-04 1.699875E-04 7.404417E-03 5.336375E-26 3sigma 38 0274 -7.034980E+00 3.695372E+03 1.941160E+03 2.107039E+03 -4.786253E+03 8.275691E+00 1.507196E+07 1.409090E+07 5.352289E+06 2.362931E+07 2.504178E+07 3.938228E+06 7.041821E+06 1.233807E+06 2.518202E+07 4.285714E-01 -4.285714E-01 -1.000000E+00 -1.428571E-01 1.714578E+03 1.718822E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 2.394289E-11 1.258788E+02 3.027479E-04 0.000000E+00
7.156392E+03 1.720560E-02 1.192788E-01 2.832595E-01 4.817613E-01 -1.234581E-12 5.577596E-10 1.421072E+03 1.479493E+03 1.479240E+03 0.000000E+00 0.000000E+00 3.183201E+01 5.527039E+02 1.081055E+01 1.698468E-01 -4.351152E+02 1.780053E+04 1.971165E-03 -9.977661E-01 4.297123E-02 -4.163350E-02 2.964027E-02 -7.450868E-04 5.532369E+02 1.434651E+03 1.421416E+03 5.384408E+03 -2.288135E+03 -2.043165E+03 8.474321E+03 -8.988085E+01 1000012 6.933797E-02 1.384912E-06 1.702885E-04 7.406326E-03 4.903583E-26 3sigma 38 0331 -7.949473E+00 3.035042E+03 1.661663E+03 2.622571E+03 -4.640797E+03 1.081055E+01 1.268244E+07 1.630174E+07 5.349657E+06 2.056235E+07 2.809283E+07 4.213879E+06 6.843247E+06 1.131327E+06 2.566845E+07 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -2.156371E+03 2.161674E+03 1.000000E+00 0.000000E+00 0.000000E+00 -9.473250E-11 0.000000E+00 0.000000E+00 1.247718E+02 3.194202E-04 0.000000E+00
6.689116E+03 1.711733E-02 1.195612E-01 2.839893E-01 4.811182E-01 -6.997590E-13 7.273791E-10 1.624859E+03 1.710025E+03 1.709793E+03 2.603063E-03 0.000000E+00 3.261579E+01 1.592613E+03 1.064467E+01 1.825765E-01 -3.899836E+02 1.667399E+04 -1.474077E-03 -9.967383E-01 4.146707E-02 -5.426143E-02 4.297073E-02 -5.393190E-04 1.593604E+03 1.638291E+03 1.658446E+03 4.272194E+03 -1.811945E+03 -1.820498E+03 7.375399E+03 -1.168070E+02 1000012 4.831491E-01 3.069603E-06 1.703837E-04 7.422933E-03 7.662558E-27 3sigma 38 0333 -9.140428E+00 3.472972E+03 1.939848E+03 2.058408E+03 -3.682250E+03 1.064467E+01 1.686610E+07 1.374961E+07 6.595935E+06 2.026317E+07 2.087116E+07 4.809247E+06 7.610933E+06 1.431139E+06 2.477132E+07 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 -2.164172E+03 2.171937E+03 -1.000000E+00 0.000000E+00 0.000000E+00 2.244196E-10 0.000000E+00 0.000000E+00 1.243349E+02 3.243798E-04 0.000000E+00
5.795552E+03 1.744797E-02 1.444828E-01 2.796118E-01 4.983024E-01 -5.161695E-13 2.158070E-09 1.058778E+03 1.284988E+03 1.284730E+03 7.215176E-03 0.000000E+00 3.242520E+01 8.064344E+02 3.771570E+01 1.476152E-01 -1.541864E+03 1.483136E+04 -1.611481E-03 9.977926E-01 -1.276400E-02 5.357729E-02 -3.706514E-02 3.399713E-04 8.085034E+02 1.078314E+03 1.230618E+03 9.722892E+03 -8.307379E+02 -1.422182E+03 4.258443E+03 -9.417347E+01 1000012 1.101815E-01 3.287736E-05 1.707363E-04 7.413080E-03 2.939571E-26 2sigma 38 0455 1.346519E+01 2.263831E+03 1.435612E+03 4.878975E+03 -1.577322E+03 3.771570E+01 1.526999E+07 1.200049E+07 1.070788E+07 1.422657E+07 2.230469E+06 8.177231E+06 2.434003E+06 2.409167E+07 4.047875E+06 6.666667E-01 -1.111111E-01 -3.333333E-01 4.444444E-01 -1.570774E+03 1.581729E+03 1.000000E+00 0.000000E+00 0.000000E+00 -7.636827E-10 0.000000E+00 0.000000E+00 1.248291E+02 3.554493E-04 0.000000E+00
7.221812E+03 1.707846E-02 4.252435E-02 4.530012E-01 4.709806E-01 -7.652720E-13 1.069679E-09 1.063124E+03 -1.065987E+03 1.064090E+03 0.000000E+00 7.581021E-02 3.367866E+01 9.768752E+02 3.041932E+01 9.656563E-02 1.156347E+04 1.527991E+04 8.306715E-04 -9.854515E-03 -5.309304E-02 7.069209E-01 -7.052129E-01 -4.577447E-03 2.300539E+03 -2.190126E+03 2.043692E+03 7.734121E+03 -2.371566E+02 4.680589E+03 -7.101102E+03 -1.747112E+01 1000012 3.215463E+00 1.914039E-06 1.860056E-37 1.906770E-37 8.161844E-54 3sigma 38 0459 -8.846416E+00 -4.575990E+03 2.381017E+03 3.854966E+03 -4.995681E+02 3.041932E+01 2.952833E+07 2.135666E+07 3.326712E+06 2.107630E+07 1.388028E+07 2.379834E+07 1.118424E+07 2.775051E+07 9.542852E+05 -1.111111E-01 -3.333333E-01 -3.333333E-01 -1.111111E-01 2.144971E+03 2.144938E+03 2.504994E-51 3.911872E-35 1.623881E-10 -8.226197E-42 -2.636008E-26 -1.000000E+00 1.232192E+02 3.461793E-04 0.000000E+00
5.393928E+03 1.441963E-02 1.739222E-01 2.753370E-01 5.073050E-01 -3.888753E-13 1.132445E-09 1.745294E+03 1.787893E+03 1.774284E+03 0.000000E+00 2.475442E-02 3.222253E+01 1.631108E+03 2.654218E+01 1.678641E-01 -2.971966E+01 1.477552E+04 2.880207E-03 -6.857761E-01 1.610265E-01 -5.080721E-01 -4.956145E-01 -1.544883E-03 3.030035E+03 -1.795787E+03 -1.882237E+03 9.901243E+03 1.735478E+03 2.639474E+03 -9.650969E+03 3.802280E+02 1000012 7.558894E+00 4.765146E-05 1.215263E-38 1.472717E-36 4.796693E-55 3sigma 38 0460 1.423583E+01 -3.737163E+03 -2.190545E+03 4.986829E+03 3.145221E+03 2.654218E+01 2.166145E+07 1.486118E+07 1.358370E+07 2.396090E+07 2.303745E+07 4.078418E+06 1.348969E+07 1.911268E+07 2.660514E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.803810E+03 1.992611E+03 -0.000000E+00 -0.000000E+00 3.652251E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.223930E+02 3.684285E-04 0.000000E+00
5.018584E+03 1.772831E-02 2.068784E-01 2.667373E-01 4.432344E-01 -2.283242E-13 1.052443E-09 1.781409E+03 -2.302975E+03 1.781492E+03 0.000000E+00 0.000000E+00 3.482692E+01 1.735303E+03 7.360452E+00 2.761712E-01 7.424300E+02 1.273570E+04 4.315827E-04 6.713313E-04 9.961805E-01 -6.909038E-02 5.338637E-02 3.899904E-04 3.069448E+03 -2.311615E+03 1.738700E+03 2.941099E+03 -2.826046E+02 1.508929E+03 -1.092589E+04 -1.093623E+01 1000012 3.239576E-01 2.812060E-04 1.727798E-11 2.183039E-13 1.675917E-30 3sigma 38 0461 1.500233E+01 -4.928107E+03 2.036885E+03 1.390657E+03 -6.775148E+02 7.360452E+00 2.533652E+07 3.202268E+07 1.069605E+07 2.589643E+07 1.130007E+07 1.598935E+07 1.440603E+06 2.081462E+07 1.951872E+07 -4.444444E-01 1.111111E-01 1.000000E+00 4.444444E-01 -2.488490E+03 2.489874E+03 -2.580500E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 -0.000000E+00 -0.000000E+00 1.229828E+02 3.455328E-04 0.000000E+00
6.940238E+03 1.595272E-02 1.561836E-01 2.473120E-01 5.056735E-01 -1.038024E-12 4.490808E-10 1.629854E+03 -1.688258E+03 1.630331E+03 0.000000E+00 9.237548E-03 3.219241E+01 1.541988E+03 1.616427E+01 1.229602E-01 1.121054E+03 1.919831E+04 -9.584574E-04 5.660928E-03 7.212011E-01 -4.976479E-01 4.818501E-01 1.757019E-03 1.688502E+03 -2.378176E+03 1.622084E+03 4.863250E+03 -1.512058E+03 3.309921E+03 -2.476425E+03 4.494311E+00 1000012 1.811577E+00 1.348036E-06 2.679957E-40 2.718715E-40 1.214651E-56 3sigma 38 0462 -2.122794E+01 -5.028435E+03 1.895972E+03 2.358909E+03 -2.778189E+03 1.616427E+01 1.567155E+07 1.426671E+07 1.212665E+07 2.672146E+07 8.686809E+06 2.445631E+07 6.711840E+06 1.098951E+07 2.377726E+06 -7.142857E-01 -1.428571E-01 4.285714E-01 -1.428571E-01 1.744904E+03 1.745511E+03 0.000000E+00 0.000000E+00 -1.324073E-11 0.000000E+00 -3.212155E-26 1.000000E+00 1.263866E+02 2.988316E-04 0.000000E+00
5.727343E+03 1.446059E-02 1.734992E-01 2.746717E-01 5.074085E-01 -4.601457E-13 6.548458E-10 1.840626E+03 1.860570E+03 1.843891E+03 0.000000E+00 2.424562E-02 3.169646E+01 1.684965E+03 2.649789E+01 1.645403E-01 -2.791768E+01 1.568590E+04 2.623776E-03 -7.520655E-02 3.000248E-01 -6.761306E-01 -6.687018E-01 -2.724495E-03 3.059677E+03 -2.243715E+03 -1.910899E+03 1.030595E+04 1.634320E+03 2.918484E+03 -8.573776E+03 4.279168E+02 1000012 8.918575E+00 2.236265E-05 1.712705E-38 2.260275E-36 8.869866E-55 3sigma 38 0463 1.251730E+01 -4.662554E+03 -2.223028E+03 5.204814E+03 2.958182E+03 2.649789E+01 1.920361E+07 1.468668E+07 1.493015E+07 2.610449E+07 2.517008E+07 4.422649E+06 1.046387E+07 1.786216E+07 2.839108E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.026818E+03 2.027285E+03 -0.000000E+00 -0.000000E+00 4.057944E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.259157E+02 3.157147E-04 0.000000E+00
5.976726E+03 1.664798E-02 1.236708E-01 2.936762E-01 4.825303E-01 -9.554611E-13 5.408474E-10 1.006511E+03 -1.010265E+03 1.007558E+03 0.000000E+00 5.587732E-02 3.153674E+01 9.834321E+02 2.631321E+01 9.445201E-02 1.453697E+04 1.479388E+04 -1.087466E-03 -1.036975E-02 -6.732145E-02 7.066092E-01 -7.043053E-01 -4.084533E-03 2.586327E+03 -2.115318E+03 1.767310E+03 7.728994E+03 -2.875878E+02 5.079573E+03 -5.589631E+03 -1.034315E+01 1000012 3.760313E-01 1.846015E-05 2.317778E-38 2.406906E-38 1.070379E-54 3sigma 38 0464 -9.114090E+00 -4.432443E+03 2.060630E+03 3.836162E+03 -5.779512E+02 2.631321E+01 3.244039E+07 2.442391E+07 3.320216E+06 2.173764E+07 1.331977E+07 2.405053E+07 1.156961E+07 2.633295E+07 9.671386E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 1.864947E+03 1.864914E+03 -0.000000E+00 -0.000000E+00 1.390167E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.261220E+02 3.042816E-04 0.000000E+00
6.044678E+03 1.466911E-02 1.709755E-01 2.706799E-01 5.073246E-01 -4.880259E-13 7.691348E-10 1.775674E+03 1.782920E+03 1.778161E+03 0.000000E+00 3.315456E-02 3.203293E+01 1.703310E+03 2.904696E+01 1.491751E-01 -2.761163E+01 1.656303E+04 -2.224902E-03 4.496682E-02 -9.105752E-02 7.047476E-01 7.021420E-01 2.978464E-03 2.858613E+03 -2.468520E+03 -2.254794E+03 9.998388E+03 1.747801E+03 2.845023E+03 -8.410747E+03 5.228523E+02 1000012 1.952092E+00 1.100105E-05 4.798882E-40 6.010969E-38 2.203852E-56 3sigma 38 0465 1.308649E+01 -5.126118E+03 -2.622597E+03 5.045657E+03 3.161675E+03 2.904696E+01 1.963214E+07 1.600974E+07 1.562497E+07 2.557298E+07 1.833777E+07 3.982706E+06 1.000535E+07 1.765432E+07 2.901264E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.362998E+03 2.363095E+03 -0.000000E+00 -0.000000E+00 1.640449E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.238149E+02 3.488814E-04 0.000000E+00
6.105706E+03 1.662709E-02 1.237872E-01 2.940343E-01 4.824889E-01 -1.020689E-12 4.647785E-10 1.049363E+03 -1.052070E+03 1.050312E+03 0.000000E+00 5.567848E-02 3.237387E+01 1.008720E+03 2.802678E+01 9.630577E-02 1.258724E+04 1.511903E+04 -1.090526E-03 1.047295E-02 5.272131E-02 -7.069244E-01 7.052314E-01 4.019509E-03 2.617313E+03 -2.042101E+03 2.038174E+03 7.628692E+03 -2.602705E+02 5.383206E+03 -5.197143E+03 -4.521899E+01 1000012 6.914064E-01 1.361254E-05 8.256320E-39 8.505747E-39 3.854172E-55 3sigma 38 0466 -8.751514E+00 -4.273076E+03 2.375550E+03 3.786960E+03 -5.223540E+02 2.802678E+01 2.892943E+07 2.545282E+07 3.596877E+06 2.330445E+07 1.374198E+07 2.041658E+07 1.200886E+07 3.284177E+07 1.017516E+06 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 -2.026479E+03 2.139990E+03 -0.000000E+00 -0.000000E+00 8.861736E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.264814E+02 2.992797E-04 0.000000E+00
5.970526E+03 1.454826E-02 1.722039E-01 2.726241E-01 5.070420E-01 -5.426807E-13 7.648860E-10 1.833499E+03 1.841471E+03 1.836355E+03 0.000000E+00 3.101392E-02 3.225359E+01 1.759609E+03 2.551874E+01 1.559467E-01 -3.128857E+01 1.637996E+04 -2.377676E-03 5.773336E-02 -9.800354E-02 7.039330E-01 7.010891E-01 3.000533E-03 2.897706E+03 -2.372410E+03 -2.270507E+03 9.229499E+03 1.555568E+03 3.113539E+03 -9.878617E+03 4.498783E+02 1000012 2.064799E+00 1.288920E-05 2.731718E-41 3.924881E-39 1.535083E-57 3sigma 38 0467 1.012315E+01 -4.935044E+03 -2.642107E+03 4.636278E+03 2.818128E+03 2.551874E+01 2.009262E+07 2.036200E+07 1.717104E+07 2.547242E+07 2.082121E+07 4.072605E+06 1.260535E+07 1.619114E+07 3.096224E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.349009E+03 2.376560E+03 -0.000000E+00 -0.000000E+00 8.269684E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.222897E+02 3.708310E-04 0.000000E+00
5.349571E+03 1.792510E-02 2.052941E-01 2.646975E-01 4.439808E-01 -2.880017E-13 1.340554E-09 2.020439E+03 -2.085100E+03 2.020361E+03 0.000000E+00 0.000000E+00 3.496327E+01 1.886675E+03 8.883721E+00 3.840615E-01 9.368286E+02 1.353340E+04 3.379649E-04 2.504943E-04 9.993072E-01 -3.162807E-02 1.961080E-02 4.888018E-05 2.302645E+03 -2.094801E+03 1.962885E+03 3.411730E+03 -3.182379E+02 1.366561E+03 -9.557157E+03 -2.780576E+01 1000012 3.822496E+00 1.388785E-04 1.539815E-11 4.098456E-13 1.942927E-29 3sigma 38 0468 1.504806E+01 -4.431216E+03 2.294595E+03 1.632734E+03 -7.564397E+02 8.883721E+00 2.120480E+07 2.462019E+07 1.069701E+07 2.708511E+07 1.041360E+07 1.626926E+07 1.788392E+06 2.106725E+07 1.625015E+07 -4.444444E-01 1.111111E-01 1.000000E+00 4.444444E-01 -3.667191E+03 3.668626E+03 -1.891619E-10 -2.432552E-16 0.000000E+00 -1.000000E+00 1.324207E-16 0.000000E+00 1.222294E+02 3.647421E-04 0.000000E+00
6.209405E+03 1.677175E-02 1.231658E-01 2.924803E-01 4.833324E-01 -8.534776E-13 7.261839E-10 9.815486E+02 -9.839825E+02 9.824944E+02 0.000000E+00 5.707156E-02 3.180929E+01 9.345461E+02 2.898534E+01 8.867419E-02 1.170890E+04 1.531380E+04 9.823817E-04 1.127058E-02 5.020767E-02 -7.070085E-01 7.053186E-01 3.976757E-03 2.452432E+03 -1.875231E+03 2.016338E+03 9.679315E+03 -3.623024E+02 5.827151E+03 -6.955290E+03 -2.805641E+01 1000012 8.187150E-01 1.098046E-05 1.249185E-39 1.324670E-39 5.959060E-56 3sigma 38 0469 -8.273398E+00 -3.906393E+03 2.347248E+03 4.869021E+03 -7.240107E+02 2.898534E+01 3.144154E+07 2.391126E+07 3.724695E+06 2.528837E+07 1.361272E+07 2.246605E+07 1.176278E+07 2.788233E+07 8.733765E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.857315E+03 2.124056E+03 -0.000000E+00 -0.000000E+00 9.110512E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.253431E+02 3.165740E-04 0.000000E+00
5.352220E+03 1.558264E-02 1.609109E-01 3.113986E-01 4.969621E-01 -6.741518E-13 5.171607E-10 1.042691E+03 -1.044772E+03 1.043553E+03 0.000000E+00 5.078557E-02 3.142164E+01 9.902148E+02 2.819079E+01 1.049109E-01 1.460756E+04 1.377025E+04 -1.320816E-03 -9.838562E-03 -3.991480E-02 7.071310E-01 -7.058695E-01 -4.712228E-03 2.419775E+03 -2.243522E+03 2.368858E+03 8.095945E+03 -2.994118E+02 5.055875E+03 -6.788125E+03 -8.145624E+01 1000012 1.012274E+00 8.042119E-05 1.616039E-37 1.650945E-37 7.668523E-54 3sigma 38 0470 -1.012547E+01 -4.678767E+03 2.758448E+03 4.036506E+03 -5.650764E+02 2.819079E+01 2.749400E+07 2.198213E+07 3.788375E+06 2.754362E+07 1.347632E+07 2.165100E+07 1.267630E+07 3.066662E+07 9.805254E+05 6.666667E-01 -1.111111E-01 -3.333333E-01 4.444444E-01 -2.224600E+03 2.481200E+03 -0.000000E+00 -0.000000E+00 1.320817E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.256711E+02 3.111382E-04 0.000000E+00
5.840746E+03 1.460573E-02 1.713859E-01 2.713275E-01 5.068338E-01 -5.633337E-13 7.293868E-10 1.683842E+03 1.693926E+03 1.689165E+03 0.000000E+00 3.407574E-02 3.197666E+01 1.582129E+03 2.577572E+01 1.464590E-01 -3.041165E+01 1.604213E+04 2.247834E-03 -1.353515E-01 8.951558E-02 -6.996972E-01 -6.957553E-01 -3.191400E-03 3.136310E+03 -1.920399E+03 -2.172555E+03 8.399319E+03 1.490897E+03 3.361277E+03 -8.762904E+03 4.187133E+02 1000012 3.728217E+00 1.771191E-05 2.559616E-41 3.027380E-38 2.637978E-56 3sigma 38 0471 1.259267E+01 -4.005408E+03 -2.529946E+03 4.195845E+03 2.707167E+03 2.577572E+01 1.962441E+07 1.776437E+07 1.447764E+07 2.630272E+07 1.939747E+07 4.497980E+06 1.282519E+07 1.635973E+07 2.503134E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.905665E+03 2.273771E+03 -0.000000E+00 -0.000000E+00 1.343002E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.233484E+02 3.542612E-04 0.000000E+00
6.168223E+03 1.472692E-02 1.703515E-01 2.696934E-01 5.073954E-01 -4.917405E-13 9.464890E-10 1.723453E+03 1.735422E+03 1.728069E+03 0.000000E+00 3.460027E-02 3.242132E+01 1.634259E+03 2.288464E+01 1.422398E-01 -3.627060E+01 1.690010E+04 2.100496E-03 -1.130345E-01 1.383066E-01 -6.980800E-01 -6.933724E-01 -3.026637E-03 2.942625E+03 -2.004297E+03 -2.001120E+03 1.011210E+04 1.687284E+03 2.815860E+03 -9.091025E+03 3.493830E+02 1000012 2.741341E+00 8.339125E-06 7.678458E-39 2.192486E-36 1.260413E-54 3sigma 38 0472 1.401608E+01 -4.167769E+03 -2.328399E+03 5.101878E+03 3.055781E+03 2.288464E+01 1.734681E+07 1.760978E+07 1.827346E+07 2.686023E+07 1.828658E+07 3.774615E+06 1.015961E+07 1.650040E+07 2.670803E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.984570E+03 2.107546E+03 2.600985E-49 1.596824E-33 3.974932E-09 -6.738372E-41 -5.975697E-25 -1.000000E+00 1.221836E+02 3.690276E-04 0.000000E+00
6.356863E+03 1.495513E-02 1.674079E-01 2.650349E-01 5.068754E-01 -5.601236E-13 7.363578E-10 1.818586E+03 1.840642E+03 1.820972E+03 0.000000E+00 2.637714E-02 3.185426E+01 1.741133E+03 2.462595E+01 1.464451E-01 -2.758181E+01 1.746365E+04 -1.964777E-03 4.636710E-02 -3.512764E-01 6.653723E-01 6.570567E-01 2.700873E-03 2.583053E+03 -2.443756E+03 -1.870315E+03 8.367589E+03 1.852192E+03 2.724360E+03 -8.629349E+03 3.932377E+02 1000012 1.909320E+00 5.296432E-06 1.908194E-41 2.760724E-37 3.129083E-55 3sigma 38 0473 1.371301E+01 -5.102900E+03 -2.178673E+03 4.178137E+03 3.366577E+03 2.462595E+01 1.720721E+07 1.495795E+07 1.593733E+07 2.622927E+07 2.490007E+07 4.078718E+06 1.008466E+07 1.707919E+07 3.031545E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.980738E+03 1.980373E+03 -0.000000E+00 -0.000000E+00 2.309948E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.240815E+02 3.432496E-04 0.000000E+00
5.083058E+03 1.515101E-02 2.105489E-01 2.687538E-01 5.058262E-01 -5.310455E-13 5.392746E-10 1.118875E+03 -1.120912E+03 1.119706E+03 0.000000E+00 4.065488E-02 3.146698E+01 1.046199E+03 2.478624E+01 1.086531E-01 1.469362E+04 1.425891E+04 -1.465251E-03 -1.054012E-02 -4.539475E-02 7.069971E-01 -7.056639E-01 -4.427125E-03 2.387632E+03 -1.959094E+03 2.274946E+03 9.121336E+03 -2.669131E+02 4.510933E+03 -6.728598E+03 -8.533341E+01 1000012 1.919056E+00 1.185214E-04 1.206695E-37 1.251124E-37 5.852513E-54 3sigma 38 0474 -1.006815E+01 -4.076997E+03 2.647576E+03 4.575454E+03 -4.859487E+02 2.478624E+01 3.010865E+07 2.244551E+07 3.968984E+06 2.748135E+07 1.147480E+07 2.361371E+07 1.137728E+07 2.639167E+07 1.094533E+06 7.000000E-01 -2.000000E-01 -4.000000E-01 5.000000E-01 -1.941338E+03 2.389127E+03 0.000000E+00 0.000000E+00 -2.031335E-10 0.000000E+00 -5.168084E-26 1.000000E+00 1.260835E+02 3.057638E-04 0.000000E+00
6.033905E+03 1.641363E-02 1.118104E-01 3.530343E-01 4.827254E-01 -6.802779E-13 7.519226E-10 1.022108E+03 -1.024422E+03 1.023006E+03 0.000000E+00 6.119843E-02 3.170140E+01 9.379130E+02 2.605329E+01 9.968897E-02 1.224601E+04 1.421914E+04 -1.085009E-03 -1.137615E-02 -5.017169E-02 7.069749E-01 -7.053491E-01 -4.620639E-03 2.583985E+03 -1.820380E+03 2.068021E+03 7.661739E+03 -2.709346E+02 3.869660E+03 -8.160560E+03 -7.268192E+01 1000012 3.147087E+00 2.150660E-05 1.341724E-37 1.376406E-37 5.642729E-54 3sigma 38 0475 -1.030631E+01 -3.806602E+03 2.409903E+03 3.808419E+03 -5.431770E+02 2.605329E+01 2.543140E+07 2.071256E+07 4.181693E+06 2.284357E+07 1.626432E+07 1.990933E+07 1.279860E+07 3.016822E+07 8.796809E+05 6.250000E-01 0.000000E+00 -2.500000E-01 3.750000E-01 -1.806156E+03 2.171335E+03 -0.000000E+00 -0.000000E+00 1.536737E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.232276E+02 3.447656E-04 0.000000E+00
6.566642E+03 1.493640E-02 1.679820E-01 2.659455E-01 5.074264E-01 -4.902062E-13 9.201702E-10 1.768744E+03 1.986863E+03 1.768813E+03 0.000000E+00 1.179914E-04 3.226522E+01 1.613759E+03 2.454829E+01 1.534186E-01 -3.476399E+01 1.799720E+04 5.861436E-04 -1.108619E-02 9.728537E-01 -1.736330E-01 -1.525901E-01 -5.214992E-04 2.650217E+03 -2.371993E+03 -1.685112E+03 1.015071E+04 2.094942E+03 2.650717E+03 -8.852624E+03 3.673037E+02 1000012 4.867972E+00 3.267050E-06 3.028666E-41 2.577958E-37 2.797340E-55 3sigma 38 0476 1.290342E+01 -4.937165E+03 -1.961226E+03 5.120383E+03 3.797263E+03 2.454829E+01 1.705968E+07 1.608487E+07 1.569963E+07 2.773611E+07 2.030857E+07 3.610705E+06 1.146899E+07 1.698331E+07 2.604219E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.995705E+03 1.999364E+03 -0.000000E+00 -0.000000E+00 2.273617E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.231828E+02 3.563050E-04 0.000000E+00
5.383536E+03 1.496714E-02 1.666885E-01 2.638851E-01 5.059838E-01 -7.938253E-13 5.938902E-10 1.056982E+03 -1.060216E+03 1.058001E+03 0.000000E+00 4.705124E-02 3.165734E+01 9.776480E+02 3.073727E+01 9.895864E-02 1.426964E+04 1.484763E+04 -1.300004E-03 -9.076018E-03 -5.529533E-02 7.068961E-01 -7.050816E-01 -4.024235E-03 2.646877E+03 -2.509539E+03 1.991457E+03 7.050638E+03 -3.347363E+02 5.161148E+03 -7.081361E+03 -3.588584E+00 1000012 2.652026E+00 5.510419E-05 1.022836E-39 1.045472E-39 4.426852E-56 3sigma 38 0477 -9.412348E+00 -5.262761E+03 2.322492E+03 3.473890E+03 -6.106774E+02 3.073727E+01 2.742786E+07 1.988633E+07 3.858699E+06 2.698307E+07 1.502521E+07 2.571564E+07 1.107662E+07 2.600379E+07 9.557956E+05 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 2.095159E+03 2.095126E+03 -0.000000E+00 -0.000000E+00 3.868237E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.244291E+02 3.273686E-04 0.000000E+00
