6.079917E+03 1.472343E-02 1.704782E-01 2.698930E-01 5.075235E-01 -4.262306E-13 1.004378E-09 1.660735E+03 1.667658E+03 1.663437E+03 0.000000E+00 3.657150E-02 3.219900E+01 1.576174E+03 2.689089E+01 1.385982E-01 -3.121073E+01 1.664768E+04 -2.001537E-03 5.072436E-02 -8.090231E-02 7.051834E-01 7.025554E-01 3.176194E-03 2.914897E+03 -2.274875E+03 -2.207933E+03 1.065336E+04 1.655371E+03 2.760326E+03 -9.153195E+03 4.641455E+02 1000012 2.426292E+00 1.034475E-05 1.832462E-39 3.875327E-37 1.967476E-55 3sigma 07 0906 1.210355E+01 -4.718819E+03 -2.567331E+03 5.394063E+03 2.991645E+03 2.689089E+01 1.852952E+07 1.492841E+07 1.380842E+07 2.786782E+07 2.178346E+07 4.296474E+06 1.233091E+07 1.493599E+07 2.484325E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.248851E+03 2.319048E+03 -0.000000E+00 -0.000000E+00 2.589081E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.223185E+02 3.688708E-04 0.000000E+00
5.095040E+03 2.162742E-02 3.199508E-01 3.634652E-01 4.379736E-01 -6.577292E-13 6.990657E-10 1.035324E+03 -1.038608E+03 1.036347E+03 0.000000E+00 2.235423E-02 3.268813E+01 9.875477E+02 3.118013E+01 8.709450E-02 1.278580E+04 1.647605E+04 -8.645646E-04 9.849211E-03 5.876838E-02 -7.068266E-01 7.048507E-01 5.499113E-03 1.540347E+03 -2.208598E+03 1.911611E+03 8.599203E+03 -2.589443E+02 5.002675E+03 -6.195376E+03 2.528364E+00 1000012 8.626775E-01 3.575333E-04 1.864583E-37 1.932727E-37 8.782840E-54 3sigma 07 0907 -9.433801E+00 -4.609355E+03 2.226449E+03 4.293882E+03 -6.304044E+02 3.118013E+01 3.008952E+07 2.095536E+07 4.138388E+06 2.703960E+07 1.254630E+07 2.817714E+07 1.111725E+07 2.935983E+07 9.752505E+05 6.000000E-01 6.000000E-01 -1.000000E+00 -1.000000E+00 2.016313E+03 2.016281E+03 -0.000000E+00 -0.000000E+00 2.261067E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.251261E+02 3.206251E-04 0.000000E+00
5.106310E+03 1.775885E-02 2.072466E-01 2.672124E-01 4.440110E-01 -2.355925E-13 1.472736E-09 1.891725E+03 1.981276E+03 1.981183E+03 9.902791E-01 0.000000E+00 3.549187E+01 1.858527E+03 9.908667E+00 3.548393E-01 1.014458E+03 1.291524E+04 4.350119E-04 -9.997659E-01 -1.572241E-04 -1.926355E-02 -9.833718E-03 -3.476294E-04 2.859107E+03 -1.899475E+03 1.923477E+03 3.607702E+03 -3.083124E+02 1.468403E+03 -9.809384E+03 -2.953155E+01 1000012 4.850621E+00 2.326304E-04 1.753193E-11 3.298413E-13 1.256590E-29 3sigma 07 0908 1.342479E+01 -4.019343E+03 2.248728E+03 1.728580E+03 -7.331092E+02 9.908667E+00 2.410747E+07 2.364065E+07 1.055411E+07 2.608296E+07 1.074088E+07 1.574083E+07 1.842948E+06 2.042503E+07 1.755241E+07 -4.444444E-01 1.111111E-01 1.000000E+00 4.444444E-01 -3.241135E+03 3.243041E+03 7.455349E-11 4.729163E-16 1.123425E-32 1.000000E+00 6.993062E-17 -1.016265E-40 1.231229E+02 3.510056E-04 0.000000E+00
6.390107E+03 1.816993E-02 6.947787E-02 3.790437E-01 4.604696E-01 -6.471017E-13 1.438807E-09 1.091611E+03 -1.094565E+03 1.092557E+03 0.000000E+00 6.542356E-02 3.844556E+01 9.860065E+02 3.052820E+01 1.097728E-01 1.499228E+04 1.381251E+04 1.124428E-03 -9.798446E-03 -5.514570E-02 7.068559E-01 -7.051195E-01 -4.798909E-03 1.826056E+03 -2.191337E+03 2.031222E+03 7.621749E+03 -2.747855E+02 4.680595E+03 -6.016268E+03 -2.130898E+01 1000012 6.153409E+00 1.113963E-05 4.151898E-38 4.264005E-38 1.920583E-54 2sigma 07 0909 -9.494340E+00 -4.579504E+03 2.366627E+03 3.794311E+03 -6.053662E+02 3.052820E+01 2.556090E+07 2.082491E+07 3.609138E+06 2.686126E+07 1.381074E+07 2.259879E+07 1.187511E+07 2.628165E+07 9.722089E+05 -1.428571E-01 -5.714286E-01 -2.857143E-01 1.428571E-01 2.131658E+03 2.131624E+03 -0.000000E+00 -0.000000E+00 1.197186E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.248946E+02 3.224849E-04 0.000000E+00
5.209065E+03 1.452253E-02 1.726440E-01 2.733105E-01 5.072364E-01 -3.447538E-13 7.474630E-10 1.607546E+03 1.620061E+03 1.611386E+03 0.000000E+00 2.980750E-02 3.181058E+01 1.602741E+03 2.498103E+01 1.572552E-01 -3.191553E+01 1.427304E+04 2.810581E-03 -8.683858E-02 1.616512E-01 -6.977109E-01 -6.924664E-01 -3.131907E-03 3.112530E+03 -1.965950E+03 -1.836325E+03 9.521058E+03 1.720146E+03 2.795252E+03 -8.725135E+03 3.625365E+02 1000012 4.593811E-01 7.302956E-05 3.316485E-40 4.811619E-38 1.885171E-56 3sigma 07 0910 1.250687E+01 -4.096588E+03 -2.137863E+03 4.784248E+03 3.120922E+03 2.498103E+01 1.894477E+07 1.533512E+07 1.318730E+07 2.974987E+07 2.118640E+07 4.441643E+06 9.778534E+06 1.537981E+07 2.568778E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.937720E+03 1.940698E+03 0.000000E+00 0.000000E+00 -1.547159E-09 0.000000E+00 -1.934702E-25 1.000000E+00 1.244770E+02 3.353958E-04 0.000000E+00
5.919767E+03 1.474484E-02 1.697509E-01 2.687399E-01 5.068072E-01 -5.007832E-13 7.135176E-10 1.809602E+03 1.828096E+03 1.815700E+03 0.000000E+00 2.816469E-02 3.192155E+01 1.707755E+03 2.661778E+01 1.562235E-01 -2.766240E+01 1.625927E+04 2.429436E-03 -1.642483E-01 2.233261E-01 -6.828672E-01 -6.758892E-01 -2.862664E-03 2.539636E+03 -2.003589E+03 -1.948616E+03 8.311682E+03 1.503577E+03 2.467947E+03 -9.201299E+03 4.175974E+02 1000012 3.578463E+00 1.450159E-05 3.123768E-40 7.848832E-38 4.474256E-56 3sigma 07 0911 1.464050E+01 -4.184255E+03 -2.269955E+03 4.147266E+03 2.733202E+03 2.661778E+01 1.987170E+07 1.751932E+07 1.794697E+07 2.331498E+07 2.320758E+07 3.574248E+06 1.260024E+07 1.655268E+07 2.916426E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.988197E+03 2.051890E+03 -0.000000E+00 -0.000000E+00 1.732215E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.236837E+02 3.507390E-04 0.000000E+00
6.457256E+03 1.751377E-02 1.177571E-01 2.796390E-01 4.829432E-01 -1.393692E-12 8.715332E-10 1.020855E+03 -1.024389E+03 1.021878E+03 0.000000E+00 5.439916E-02 3.198338E+01 9.462520E+02 2.508807E+01 8.869165E-02 1.242174E+04 1.595995E+04 9.293407E-04 1.051445E-02 6.514023E-02 -7.066481E-01 7.044711E-01 3.793786E-03 1.940327E+03 -2.056155E+03 1.811416E+03 8.478977E+03 -3.077614E+02 5.251602E+03 -6.142989E+03 -2.597679E+01 1000012 2.210378E+00 6.105967E-06 4.661809E-39 4.855044E-39 2.151212E-55 3sigma 07 0912 -9.840298E+00 -4.301619E+03 2.111142E+03 4.231704E+03 -6.175477E+02 2.508807E+01 3.440449E+07 1.966307E+07 3.794549E+06 1.942675E+07 1.258604E+07 2.381389E+07 1.116496E+07 2.767945E+07 8.953929E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 1.906283E+03 1.906248E+03 4.593835E-51 3.301906E-35 9.833610E-11 -3.783542E-42 -1.722070E-26 -1.000000E+00 1.246888E+02 3.248698E-04 0.000000E+00
8.430936E+03 1.800530E-02 6.989096E-02 3.812657E-01 4.597241E-01 -1.009985E-12 5.908720E-10 1.712290E+03 -1.723998E+03 1.713144E+03 0.000000E+00 5.599722E-02 3.222990E+01 1.568708E+03 1.719114E+01 1.312128E-01 1.027617E+03 1.833291E+04 -1.010470E-03 7.584560E-03 2.072129E-01 -6.939028E-01 6.895597E-01 3.243487E-03 1.928629E+03 -2.534656E+03 1.918474E+03 5.390378E+03 -1.143141E+03 2.983303E+03 -2.703529E+03 -1.152155E-01 1000012 8.432587E+00 5.160352E-08 4.103982E-40 4.162156E-40 1.931835E-56 3sigma 07 0913 -2.432414E+01 -5.328127E+03 2.238833E+03 2.642727E+03 -2.533905E+03 1.719114E+01 1.223699E+07 1.551125E+07 1.077593E+07 2.615240E+07 8.906535E+06 2.564847E+07 6.124594E+06 1.174412E+07 2.460845E+06 -5.714286E-01 -1.428571E-01 1.428571E-01 -2.857143E-01 2.000849E+03 2.000611E+03 -0.000000E+00 -0.000000E+00 1.316697E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.273052E+02 2.864076E-04 0.000000E+00
5.026057E+03 1.807792E-02 1.759334E-01 2.350706E-01 4.668976E-01 -1.004561E-12 6.002151E-10 9.540615E+02 -9.572460E+02 9.550660E+02 0.000000E+00 4.338061E-02 3.155461E+01 8.979114E+02 2.659126E+01 9.904654E-02 1.265245E+04 1.335789E+04 -1.451947E-03 -1.226318E-02 -6.582374E-02 7.066751E-01 -7.043495E-01 -4.099485E-03 2.276487E+03 -1.683748E+03 1.733675E+03 8.357101E+03 -2.484703E+02 5.449068E+03 -5.903363E+03 -3.531471E+01 1000012 1.168131E+00 1.305885E-04 5.009029E-39 5.365701E-39 2.420960E-55 3sigma 07 0914 -8.976598E+00 -3.526189E+03 2.021110E+03 4.160152E+03 -5.335413E+02 2.659126E+01 2.861993E+07 2.371114E+07 3.356932E+06 1.979646E+07 1.397311E+07 1.817528E+07 9.584287E+06 3.218989E+07 8.062449E+05 7.000000E-01 6.000000E-01 -4.000000E-01 -3.000000E-01 -1.669999E+03 1.830622E+03 -0.000000E+00 -0.000000E+00 1.426607E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.260534E+02 3.054004E-04 0.000000E+00
5.518511E+03 1.652117E-02 1.245508E-01 2.957588E-01 4.823935E-01 -6.379444E-13 8.365165E-10 1.031055E+03 -1.034253E+03 1.032048E+03 0.000000E+00 5.398681E-02 3.185822E+01 1.009518E+03 3.071305E+01 1.048242E-01 1.182751E+04 1.366286E+04 -1.333001E-03 -1.056273E-02 -6.042899E-02 7.067729E-01 -7.047606E-01 -4.421366E-03 2.537920E+03 -2.020257E+03 1.881871E+03 7.506903E+03 -2.291999E+02 4.860553E+03 -6.672062E+03 -2.376207E+01 1000012 3.711529E-01 5.101481E-05 8.864597E-38 9.132506E-38 4.065722E-54 3sigma 07 0915 -9.686198E+00 -4.232731E+03 2.194132E+03 3.719291E+03 -4.605575E+02 3.071305E+01 3.489247E+07 2.005588E+07 3.356058E+06 2.411887E+07 1.240975E+07 2.405090E+07 1.382929E+07 2.606656E+07 1.019126E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 1.981585E+03 1.981552E+03 -0.000000E+00 -0.000000E+00 1.608223E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.247647E+02 3.237080E-04 0.000000E+00
6.439560E+03 1.712288E-02 1.202854E-01 2.856428E-01 4.826224E-01 -1.426749E-12 7.166085E-10 1.049309E+03 -1.052027E+03 1.050251E+03 0.000000E+00 5.513190E-02 3.173752E+01 9.713927E+02 2.528982E+01 9.130498E-02 1.262945E+04 1.594094E+04 9.661964E-04 1.090700E-02 5.511984E-02 -7.068628E-01 7.051045E-01 3.802848E-03 2.289877E+03 -1.925928E+03 1.995654E+03 7.830518E+03 -2.817112E+02 5.505690E+03 -5.852077E+03 -5.698619E+01 1000012 2.442846E+00 6.302389E-06 4.428009E-39 4.548492E-39 1.982938E-55 3sigma 07 0916 -8.177730E+00 -4.029770E+03 2.325958E+03 3.892765E+03 -5.653560E+02 2.528982E+01 2.757516E+07 2.106158E+07 3.222952E+06 2.156765E+07 1.318643E+07 2.352022E+07 1.227130E+07 2.721665E+07 9.436039E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.910025E+03 2.094671E+03 -0.000000E+00 -0.000000E+00 6.884260E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.251838E+02 3.172333E-04 0.000000E+00
5.468966E+03 1.438160E-02 1.742178E-01 2.758060E-01 5.070663E-01 -4.137940E-13 6.646237E-10 1.796689E+03 1.838527E+03 1.803333E+03 0.000000E+00 1.327948E-02 3.167979E+01 1.681378E+03 2.695766E+01 1.702880E-01 -2.899161E+01 1.500116E+04 2.630739E-03 -2.229343E-01 5.197369E-01 -5.902613E-01 -5.759803E-01 -2.283231E-03 3.101707E+03 -1.926177E+03 -1.787857E+03 9.135980E+03 1.556130E+03 3.015357E+03 -8.497719E+03 3.971608E+02 1000012 3.503969E+00 4.001956E-05 1.077833E-38 1.818515E-36 8.594486E-55 3sigma 07 0917 1.353178E+01 -4.015950E+03 -2.081752E+03 4.580799E+03 2.824703E+03 2.695766E+01 1.953238E+07 1.447591E+07 1.486718E+07 2.816399E+07 2.481752E+07 4.280372E+06 1.154215E+07 1.525615E+07 2.827032E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.896775E+03 1.916173E+03 -0.000000E+00 -0.000000E+00 3.825318E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.257441E+02 3.189375E-04 0.000000E+00
5.408850E+03 1.436053E-02 1.744826E-01 2.762243E-01 5.070793E-01 -5.123220E-13 6.461041E-10 1.828529E+03 1.840488E+03 1.831457E+03 0.000000E+00 2.494101E-02 3.177475E+01 1.713027E+03 2.542437E+01 1.722067E-01 -3.136473E+01 1.483183E+04 2.982286E-03 -6.040880E-02 1.696261E-01 -6.977665E-01 -6.933123E-01 -2.964609E-03 3.107608E+03 -2.339277E+03 -2.040245E+03 9.246454E+03 1.412766E+03 3.433622E+03 -8.255465E+03 4.204557E+02 1000012 4.438748E+00 4.552507E-05 8.855709E-39 7.909467E-37 2.044090E-55 3sigma 07 0918 1.221997E+01 -4.870897E+03 -2.374791E+03 4.642243E+03 2.561590E+03 2.542437E+01 2.101908E+07 1.627072E+07 1.833462E+07 2.599441E+07 1.893323E+07 3.951767E+06 1.255588E+07 1.290812E+07 2.934462E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.146798E+03 2.146953E+03 -0.000000E+00 -0.000000E+00 3.148023E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.252856E+02 3.254915E-04 0.000000E+00
5.804026E+03 1.455415E-02 1.719932E-01 2.722885E-01 5.068336E-01 -5.836467E-13 5.947443E-10 1.731890E+03 1.742988E+03 1.735688E+03 0.000000E+00 3.185202E-02 3.174595E+01 1.654653E+03 2.450936E+01 1.517557E-01 -2.954931E+01 1.594074E+04 2.400918E-03 -8.660966E-02 1.376254E-01 -6.998447E-01 -6.955291E-01 -2.973748E-03 3.148696E+03 -2.092091E+03 -2.019384E+03 8.363650E+03 1.834612E+03 3.130706E+03 -8.537848E+03 3.713237E+02 1000012 2.175921E+00 1.909752E-05 3.745214E-39 1.635765E-36 1.143763E-54 3sigma 07 0919 1.471651E+01 -4.366691E+03 -2.352043E+03 4.175734E+03 3.333382E+03 2.450936E+01 1.638901E+07 1.714729E+07 1.713693E+07 2.619024E+07 2.257111E+07 3.913307E+06 1.072076E+07 1.566402E+07 2.737877E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.073692E+03 2.120674E+03 -0.000000E+00 -0.000000E+00 3.674354E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.248538E+02 3.311643E-04 0.000000E+00
6.114530E+03 1.490581E-02 1.673281E-01 2.649656E-01 5.059406E-01 -8.069157E-13 4.819993E-10 1.742420E+03 -1.775885E+03 1.743061E+03 0.000000E+00 1.842195E-02 3.225195E+01 1.734719E+03 1.458639E+01 1.471236E-01 1.000322E+03 1.687353E+04 -1.638668E-03 7.261421E-03 5.227814E-01 -6.080715E-01 5.974011E-01 2.271125E-03 1.836282E+03 -2.149252E+03 1.769872E+03 5.700651E+03 -1.197731E+03 3.024855E+03 -2.801244E+03 -1.556311E+01 1000012 4.554159E-01 9.357508E-06 7.289499E-39 7.416411E-39 3.450475E-55 3sigma 07 0920 -2.354855E+01 -4.528118E+03 2.066684E+03 2.785821E+03 -2.193844E+03 1.458639E+01 1.382488E+07 1.545594E+07 1.188120E+07 2.467902E+07 7.061005E+06 2.475156E+07 5.793813E+06 1.198973E+07 3.009249E+06 -7.142857E-01 -1.428571E-01 4.285714E-01 -1.428571E-01 1.873192E+03 1.873428E+03 -0.000000E+00 -0.000000E+00 4.618795E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.275247E+02 2.835406E-04 0.000000E+00
5.393009E+03 1.436098E-02 1.746610E-01 2.765066E-01 5.073464E-01 -3.487578E-13 8.194782E-10 1.826971E+03 1.849766E+03 1.833264E+03 0.000000E+00 2.176696E-02 3.189717E+01 1.711103E+03 2.540976E+01 1.737607E-01 -2.794054E+01 1.477007E+04 3.145263E-03 -1.762248E-01 2.885600E-01 -6.696819E-01 -6.612021E-01 -2.464335E-03 3.047586E+03 -2.008260E+03 -1.903188E+03 1.010953E+04 1.734460E+03 2.534552E+03 -9.200823E+03 3.818064E+02 1000012 4.376283E+00 4.721959E-05 5.033190E-38 3.637871E-36 6.465316E-55 3sigma 07 0921 1.382901E+01 -4.176346E+03 -2.214498E+03 5.098541E+03 3.141438E+03 2.540976E+01 2.212395E+07 1.557169E+07 1.489226E+07 2.519490E+07 2.288537E+07 3.676471E+06 1.436271E+07 1.682506E+07 2.927874E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.987585E+03 2.017821E+03 -0.000000E+00 -0.000000E+00 4.634807E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.243606E+02 3.386978E-04 0.000000E+00
6.263894E+03 1.697200E-02 1.213928E-01 2.882707E-01 4.826974E-01 -1.088118E-12 8.593569E-10 1.006487E+03 -1.009357E+03 1.007459E+03 0.000000E+00 5.589378E-02 3.203749E+01 1.005169E+03 2.580984E+01 9.005390E-02 1.334713E+04 1.549642E+04 9.811871E-04 1.093472E-02 5.584838E-02 -7.068847E-01 7.050242E-01 3.914856E-03 2.546248E+03 -1.955477E+03 1.938089E+03 8.045728E+03 -2.927582E+02 5.335846E+03 -6.927280E+03 -4.037287E+01 1000012 1.748315E-01 9.600618E-06 1.160885E-37 1.202640E-37 5.181789E-54 3sigma 07 0922 -1.014278E+01 -4.091089E+03 2.258790E+03 4.004507E+03 -5.874557E+02 2.580984E+01 3.519783E+07 1.906245E+07 3.481808E+06 2.113514E+07 1.424016E+07 2.262999E+07 1.011728E+07 2.923527E+07 1.010365E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.939384E+03 2.038190E+03 6.312962E-51 3.326897E-35 1.975387E-10 -4.077958E-42 -3.422805E-26 -1.000000E+00 1.238394E+02 3.363237E-04 0.000000E+00
6.446682E+03 1.769668E-02 7.144784E-02 3.896410E-01 4.607596E-01 -6.925329E-13 6.290392E-10 1.089598E+03 -1.092639E+03 1.090521E+03 0.000000E+00 6.750380E-02 3.150285E+01 9.944224E+02 2.379147E+01 1.085921E-01 1.245857E+04 1.391422E+04 -1.099183E-03 -1.012047E-02 -5.756206E-02 7.067856E-01 -7.049929E-01 -4.700593E-03 2.621332E+03 -2.110847E+03 1.990242E+03 8.531956E+03 -2.252076E+02 4.453524E+03 -6.999506E+03 -4.786228E+01 1000012 4.219753E+00 9.796232E-06 2.772603E-38 2.860807E-38 1.256179E-54 3sigma 07 0923 -9.817351E+00 -4.403742E+03 2.317800E+03 4.268896E+03 -4.952541E+02 2.379147E+01 3.078518E+07 1.971436E+07 4.090393E+06 2.226726E+07 1.538271E+07 2.575857E+07 1.260223E+07 3.489501E+07 9.888759E+05 5.714286E-01 1.428571E-01 -1.428571E-01 2.857143E-01 2.091918E+03 2.095445E+03 -0.000000E+00 -0.000000E+00 1.249607E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.253059E+02 3.163844E-04 0.000000E+00
5.360178E+03 1.864485E-02 1.703189E-01 2.275737E-01 4.665364E-01 -6.053492E-13 1.460433E-09 1.047837E+03 -1.050723E+03 1.048794E+03 0.000000E+00 4.148829E-02 3.821722E+01 9.584266E+02 2.765504E+01 1.018214E-01 1.487700E+04 1.428160E+04 -1.400337E-03 -1.035952E-02 -5.493770E-02 7.068796E-01 -7.051093E-01 -3.839483E-03 1.640101E+03 -2.089322E+03 1.990897E+03 7.888336E+03 -2.595504E+02 4.580077E+03 -6.140654E+03 -3.345879E+01 1000012 3.765178E+00 6.142111E-05 1.287991E-38 1.334414E-38 5.592899E-55 2sigma 07 0924 -1.017659E+01 -4.373483E+03 2.320678E+03 3.913124E+03 -5.570628E+02 2.765504E+01 2.599753E+07 1.985525E+07 3.642257E+06 2.688569E+07 1.409029E+07 2.169946E+07 1.127569E+07 2.935712E+07 9.185816E+05 6.000000E-01 7.000000E-01 -3.000000E-01 -4.000000E-01 2.072491E+03 2.092128E+03 -0.000000E+00 -0.000000E+00 1.143412E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.242641E+02 3.300801E-04 0.000000E+00
5.791516E+03 1.456676E-02 1.719425E-01 2.722080E-01 5.069782E-01 -4.420473E-13 7.637114E-10 1.727060E+03 1.734095E+03 1.729747E+03 0.000000E+00 3.265860E-02 3.203779E+01 1.672324E+03 2.618171E+01 1.512675E-01 -3.673270E+01 1.589488E+04 -2.369570E-03 5.135218E-02 -8.338891E-02 7.049985E-01 7.024040E-01 3.055830E-03 3.241638E+03 -2.331276E+03 -2.260066E+03 8.914639E+03 1.769656E+03 2.758047E+03 -9.228625E+03 4.579659E+02 1000012 1.389864E+00 1.966540E-05 7.541425E-39 1.093654E-36 4.290048E-55 3sigma 07 0925 1.116143E+01 -4.852731E+03 -2.630435E+03 4.469857E+03 3.207834E+03 2.618171E+01 1.617516E+07 1.751873E+07 1.487770E+07 2.867879E+07 2.099122E+07 3.923108E+06 9.517777E+06 1.549592E+07 2.796669E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.308530E+03 2.365457E+03 -0.000000E+00 -0.000000E+00 3.378165E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.229480E+02 3.605970E-04 0.000000E+00
5.938436E+03 1.669580E-02 1.233791E-01 2.929833E-01 4.826527E-01 -7.203198E-13 1.011666E-09 9.759885E+02 -9.787949E+02 9.769583E+02 0.000000E+00 5.640768E-02 3.264697E+01 9.682962E+02 2.535782E+01 9.207360E-02 1.465553E+04 1.469225E+04 -1.065789E-03 -1.073143E-02 -5.262744E-02 7.069790E-01 -7.051793E-01 -4.112534E-03 2.359719E+03 -2.045601E+03 1.968684E+03 8.028461E+03 -2.920501E+02 5.051993E+03 -7.420316E+03 -4.148916E+01 1000012 2.122078E-01 2.030625E-05 1.040330E-38 1.076379E-38 4.511789E-55 3sigma 07 0926 -1.016922E+01 -4.278580E+03 2.294292E+03 3.995059E+03 -5.858955E+02 2.535782E+01 2.863033E+07 2.199093E+07 3.241631E+06 2.652115E+07 1.249793E+07 2.231504E+07 1.018212E+07 2.899283E+07 9.375976E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -2.029177E+03 2.071475E+03 -0.000000E+00 -0.000000E+00 1.048603E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.229830E+02 3.481055E-04 0.000000E+00
6.008063E+03 1.472472E-02 1.703051E-01 2.696183E-01 5.072877E-01 -4.478959E-13 7.625810E-10 1.610059E+03 1.628550E+03 1.612094E+03 0.000000E+00 3.149103E-02 3.207113E+01 1.539174E+03 2.514128E+01 1.370064E-01 -2.721849E+01 1.647287E+04 -1.903341E-03 2.890270E-02 -3.001444E-01 6.781162E-01 6.702410E-01 3.122587E-03 3.143478E+03 -2.620905E+03 -1.689558E+03 9.452003E+03 1.579391E+03 2.677012E+03 -8.684180E+03 4.029310E+02 1000012 1.642524E+00 1.227017E-05 5.031913E-42 5.990210E-39 5.179607E-57 3sigma 07 0927 1.211717E+01 -5.467263E+03 -1.967572E+03 4.747351E+03 2.868217E+03 2.514128E+01 1.756067E+07 1.612431E+07 1.362571E+07 2.741249E+07 1.972499E+07 3.887369E+06 1.146192E+07 1.332466E+07 2.369056E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.796960E+03 1.796526E+03 -0.000000E+00 -0.000000E+00 8.956729E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.232957E+02 3.530274E-04 0.000000E+00
5.742174E+03 1.459528E-02 1.717474E-01 2.718986E-01 5.071861E-01 -4.832256E-13 8.143535E-10 1.692862E+03 1.700829E+03 1.695160E+03 0.000000E+00 3.292149E-02 3.218472E+01 1.578074E+03 2.870227E+01 1.497495E-01 -3.544456E+01 1.574301E+04 -2.363782E-03 3.749697E-02 -1.080443E-01 7.039779E-01 7.009427E-01 3.031142E-03 3.159834E+03 -2.515529E+03 -2.084625E+03 9.472858E+03 1.856210E+03 2.871204E+03 -9.625376E+03 5.054384E+02 1000012 4.574101E+00 2.208828E-05 7.645847E-42 9.614717E-40 3.286823E-58 3sigma 07 0928 1.267090E+01 -5.234888E+03 -2.426070E+03 4.763089E+03 3.363964E+03 2.870227E+01 1.810997E+07 1.750806E+07 1.358124E+07 2.592843E+07 2.160553E+07 3.563459E+06 1.093092E+07 1.504571E+07 2.490317E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.189870E+03 2.189887E+03 -0.000000E+00 -0.000000E+00 5.833585E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.222936E+02 3.711185E-04 0.000000E+00
6.028177E+03 1.476099E-02 1.700390E-01 2.691973E-01 5.075154E-01 -4.316353E-13 8.447041E-10 1.592429E+03 1.604401E+03 1.594581E+03 0.000000E+00 3.592647E-02 3.216715E+01 1.577617E+03 2.337600E+01 1.344969E-01 -3.108365E+01 1.650995E+04 -1.972126E-03 2.998389E-02 -1.857128E-01 6.970279E-01 6.919183E-01 3.014336E-03 3.079333E+03 -2.595372E+03 -1.778410E+03 1.027961E+04 2.230779E+03 2.983771E+03 -8.977448E+03 3.728593E+02 1000012 5.365455E-01 1.176987E-05 2.275824E-39 7.295529E-37 4.421805E-55 3sigma 07 0929 1.181527E+01 -5.401773E+03 -2.069775E+03 5.188332E+03 4.043258E+03 2.337600E+01 1.929744E+07 1.594005E+07 1.458801E+07 2.883769E+07 2.032322E+07 3.924058E+06 1.129624E+07 1.619488E+07 2.488876E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.883991E+03 1.884032E+03 -0.000000E+00 -0.000000E+00 3.014230E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.227590E+02 3.595984E-04 0.000000E+00
