5.839549E+03 1.484809E-02 1.686209E-01 2.669501E-01 5.068825E-01 -6.196051E-13 7.633864E-10 1.639756E+03 1.650890E+03 1.642207E+03 0.000000E+00 3.360055E-02 3.184116E+01 1.603207E+03 2.638068E+01 1.428503E-01 -2.696251E+01 1.603349E+04 2.151014E-03 -4.097912E-02 1.638786E-01 -6.992164E-01 -6.946555E-01 -3.175437E-03 2.546791E+03 -2.383370E+03 -1.870906E+03 8.333406E+03 1.679277E+03 2.714342E+03 -9.215639E+03 4.277604E+02 1000012 9.071191E-01 1.788888E-05 2.455412E-43 3.143469E-40 2.758694E-58 3sigma 25 0825 1.475073E+01 -4.980172E+03 -2.179761E+03 4.157757E+03 3.054065E+03 2.638068E+01 1.639772E+07 1.505735E+07 1.605002E+07 2.291932E+07 2.686981E+07 4.188907E+06 1.013373E+07 1.703424E+07 2.570273E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.970186E+03 1.970240E+03 2.797769E-50 1.879310E-34 -4.284703E-10 1.619780E-42 -4.937583E-26 1.000000E+00 1.234613E+02 3.522777E-04 0.000000E+00
6.425193E+03 1.723002E-02 1.196954E-01 2.842415E-01 4.829410E-01 -1.277516E-12 6.881488E-10 1.077075E+03 -1.079838E+03 1.078019E+03 0.000000E+00 5.430072E-02 3.171788E+01 1.002986E+03 2.736672E+01 9.403809E-02 1.252904E+04 1.587874E+04 1.003991E-03 1.071938E-02 5.654783E-02 -7.068134E-01 7.050437E-01 3.820461E-03 2.221528E+03 -1.937730E+03 1.991540E+03 8.648403E+03 -2.872035E+02 5.242499E+03 -6.244445E+03 -4.591866E+01 1000012 2.074467E+00 6.475317E-06 5.909573E-40 6.122655E-40 2.812494E-56 3sigma 25 0826 -9.519943E+00 -4.046058E+03 2.319854E+03 4.323278E+03 -5.752298E+02 2.736672E+01 3.361168E+07 2.112851E+07 3.800923E+06 2.028312E+07 1.417538E+07 2.513630E+07 1.141210E+07 3.184471E+07 1.005980E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.920270E+03 2.092952E+03 -0.000000E+00 -0.000000E+00 5.292699E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.256074E+02 3.122820E-04 0.000000E+00
5.451403E+03 1.724223E-02 1.198419E-01 2.845758E-01 4.834019E-01 -6.134716E-13 1.028487E-09 9.514475E+02 -9.540258E+02 9.523954E+02 0.000000E+00 5.356588E-02 3.261820E+01 9.466746E+02 2.775509E+01 9.805069E-02 1.315242E+04 1.342398E+04 1.251933E-03 1.179772E-02 5.367889E-02 -7.069630E-01 7.050964E-01 4.490086E-03 1.747776E+03 -1.779824E+03 1.916539E+03 9.863727E+03 -2.439061E+02 4.817215E+03 -7.513317E+03 -4.074899E+01 1000012 1.787902E-01 6.060837E-05 3.072239E-38 3.331818E-38 1.393638E-54 3sigma 25 0827 -7.669961E+00 -3.708994E+03 2.231289E+03 4.963833E+03 -4.875824E+02 2.775509E+01 2.298768E+07 2.439734E+07 4.030850E+06 2.752189E+07 1.428790E+07 1.972352E+07 1.216012E+07 2.828178E+07 8.961928E+05 3.333333E-01 6.666667E-01 0.000000E+00 -3.333333E-01 -1.761738E+03 2.020770E+03 -0.000000E+00 -0.000000E+00 2.482646E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.236865E+02 3.403227E-04 0.000000E+00
5.289383E+03 1.451698E-02 1.728747E-01 2.736769E-01 5.074786E-01 -4.577884E-13 7.796475E-10 1.654931E+03 1.665318E+03 1.659265E+03 0.000000E+00 2.988476E-02 3.184440E+01 1.557917E+03 2.880493E+01 1.593119E-01 -3.675219E+01 1.447539E+04 2.912945E-03 -1.031966E-01 1.128804E-01 -7.008336E-01 -6.967239E-01 -2.845263E-03 3.075645E+03 -1.964886E+03 -2.020495E+03 1.045017E+04 1.977627E+03 2.982133E+03 -8.717167E+03 4.546646E+02 1000012 3.249880E+00 6.092284E-05 2.918792E-38 2.450780E-36 5.618013E-55 3sigma 25 0828 1.241147E+01 -4.081454E+03 -2.350263E+03 5.281686E+03 3.578311E+03 2.880493E+01 1.623940E+07 1.505997E+07 1.457655E+07 2.678689E+07 2.066764E+07 4.087440E+06 9.937955E+06 1.501639E+07 2.427104E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.944568E+03 2.128858E+03 -0.000000E+00 -0.000000E+00 4.183047E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.245311E+02 3.363667E-04 0.000000E+00
5.574087E+03 1.436042E-02 1.742151E-01 2.758031E-01 5.066894E-01 -4.318045E-13 7.593089E-10 1.854546E+03 1.873280E+03 1.860178E+03 0.000000E+00 2.421223E-02 3.185952E+01 1.784073E+03 2.535494E+01 1.700420E-01 -2.860047E+01 1.531587E+04 2.864953E-03 -1.510329E-01 2.363950E-01 -6.821696E-01 -6.752299E-01 -2.729635E-03 3.144098E+03 -2.063206E+03 -1.978821E+03 8.110756E+03 1.576548E+03 2.572079E+03 -9.638620E+03 3.931775E+02 1000012 1.979050E+00 3.142603E-05 2.434610E-39 3.307565E-37 1.193911E-55 3sigma 25 0829 1.368220E+01 -4.308731E+03 -2.305137E+03 4.041681E+03 2.865833E+03 2.535494E+01 1.885202E+07 1.651981E+07 1.601455E+07 2.551960E+07 2.656364E+07 3.779775E+06 1.151116E+07 1.509176E+07 3.182918E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.046738E+03 2.084563E+03 -0.000000E+00 -0.000000E+00 2.508343E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.236236E+02 3.514021E-04 0.000000E+00
6.174245E+03 1.466434E-02 1.710762E-01 2.708408E-01 5.073921E-01 -4.587430E-13 8.929971E-10 1.743569E+03 1.757848E+03 1.747297E+03 0.000000E+00 3.298901E-02 3.232045E+01 1.698250E+03 2.763016E+01 1.440109E-01 -3.137851E+01 1.691974E+04 2.061113E-03 -8.476444E-02 1.955516E-01 -6.936335E-01 -6.880654E-01 -2.984626E-03 3.164720E+03 -2.111840E+03 -1.912755E+03 1.014938E+04 1.622606E+03 3.145732E+03 -8.911915E+03 4.400242E+02 1000012 1.138512E+00 8.197819E-06 7.299510E-41 3.546955E-38 2.555628E-56 3sigma 25 0830 1.411604E+01 -4.391787E+03 -2.225636E+03 5.121033E+03 2.938871E+03 2.763016E+01 2.087453E+07 1.717217E+07 1.577795E+07 2.850739E+07 1.834739E+07 4.621850E+06 1.251784E+07 1.744799E+07 2.884052E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.021235E+03 2.021788E+03 -0.000000E+00 -0.000000E+00 1.408287E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.227366E+02 3.635492E-04 0.000000E+00
5.095797E+03 2.140522E-02 3.237027E-01 3.677274E-01 4.382652E-01 -6.066547E-13 5.471060E-10 1.081469E+03 -1.083886E+03 1.082371E+03 0.000000E+00 2.208550E-02 3.263894E+01 1.012824E+03 2.726540E+01 9.098666E-02 1.169087E+04 1.645734E+04 9.087899E-04 -1.020847E-02 -4.808870E-02 7.069911E-01 -7.054899E-01 -5.480297E-03 1.373538E+03 -2.072090E+03 2.171482E+03 8.770864E+03 -2.433593E+02 4.808863E+03 -5.933794E+03 -5.793525E+01 1000012 1.721849E+00 3.536782E-04 2.955851E-38 3.074402E-38 1.450361E-54 3sigma 25 0831 -9.289728E+00 -4.313474E+03 2.527375E+03 4.394311E+03 -5.907592E+02 2.726540E+01 3.103634E+07 2.187392E+07 3.485034E+06 2.609915E+07 1.384073E+07 2.057514E+07 1.149868E+07 2.959976E+07 1.025813E+06 6.000000E-01 6.000000E-01 -1.000000E+00 -1.000000E+00 -2.046076E+03 2.281278E+03 -0.000000E+00 -0.000000E+00 1.527195E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.263404E+02 3.026148E-04 0.000000E+00
5.854416E+03 1.455677E-02 1.720772E-01 2.724221E-01 5.070032E-01 -4.914415E-13 6.420252E-10 1.826537E+03 1.840098E+03 1.832555E+03 0.000000E+00 2.942731E-02 3.178787E+01 1.734873E+03 2.467831E+01 1.589953E-01 -3.039832E+01 1.606335E+04 2.587315E-03 -1.593749E-01 1.398183E-01 -6.935415E-01 -6.885027E-01 -2.830048E-03 2.759322E+03 -2.030356E+03 -2.101014E+03 8.958383E+03 1.651828E+03 2.550605E+03 -8.899173E+03 3.946791E+02 1000012 3.026159E+00 1.681253E-05 9.619963E-39 1.300138E-36 5.171004E-55 3sigma 25 0832 1.386634E+01 -4.229223E+03 -2.445770E+03 4.490965E+03 2.996010E+03 2.467831E+01 1.839093E+07 1.724771E+07 1.540984E+07 2.403517E+07 2.354363E+07 3.697072E+06 1.125403E+07 1.545099E+07 3.009786E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.013848E+03 2.205446E+03 -0.000000E+00 -0.000000E+00 3.532263E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.247818E+02 3.327541E-04 0.000000E+00
6.303306E+03 1.470110E-02 1.706862E-01 2.702245E-01 5.074487E-01 -4.649636E-13 7.902359E-10 1.732734E+03 1.755987E+03 1.736109E+03 0.000000E+00 2.825510E-02 3.182485E+01 1.584386E+03 2.667217E+01 1.409226E-01 -3.109280E+01 1.727426E+04 1.859171E-03 -7.952183E-02 3.495870E-01 -6.646256E-01 -6.555351E-01 -2.890918E-03 2.779393E+03 -2.106614E+03 -1.779040E+03 1.025123E+04 1.495487E+03 3.113855E+03 -8.067174E+03 3.967269E+02 1000012 8.020377E+00 6.101435E-06 5.303347E-40 8.076712E-37 7.760462E-55 3sigma 25 0833 1.238093E+01 -4.381457E+03 -2.070117E+03 5.174815E+03 2.708918E+03 2.667217E+01 1.565466E+07 1.362697E+07 1.683672E+07 3.202697E+07 2.255025E+07 4.013736E+06 1.194119E+07 1.422283E+07 2.510278E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.895428E+03 1.895727E+03 -0.000000E+00 -0.000000E+00 3.047055E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.250656E+02 3.277325E-04 0.000000E+00
5.440457E+03 1.462537E-02 1.714300E-01 2.713921E-01 5.072377E-01 -3.984717E-13 6.599588E-10 1.570131E+03 1.582114E+03 1.572499E+03 0.000000E+00 3.254196E-02 3.188887E+01 1.540874E+03 2.580164E+01 1.469764E-01 -2.854328E+01 1.491103E+04 -2.392829E-03 3.746083E-02 -1.805197E-01 6.975449E-01 6.924043E-01 3.310623E-03 3.120185E+03 -2.378682E+03 -1.768825E+03 9.388475E+03 1.610815E+03 2.887654E+03 -8.501704E+03 4.024674E+02 1000012 7.253828E-01 4.411802E-05 5.266930E-40 1.018673E-37 4.839805E-56 3sigma 25 0834 1.256915E+01 -4.961502E+03 -2.059828E+03 4.713165E+03 2.925041E+03 2.580164E+01 2.100790E+07 1.725600E+07 1.380622E+07 2.721099E+07 1.830935E+07 4.001106E+06 1.074338E+07 1.318253E+07 2.374292E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.871168E+03 1.871225E+03 -0.000000E+00 -0.000000E+00 1.856619E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.243750E+02 3.371613E-04 0.000000E+00
5.644971E+03 1.453507E-02 1.723427E-01 2.728398E-01 5.070148E-01 -5.243349E-13 7.733057E-10 1.721105E+03 1.728144E+03 1.724155E+03 0.000000E+00 3.163570E-02 3.212060E+01 1.656363E+03 3.008716E+01 1.547440E-01 -3.111854E+01 1.548515E+04 -2.498703E-03 6.353780E-02 -7.592418E-02 7.049146E-01 7.023376E-01 3.104385E-03 3.039069E+03 -2.215226E+03 -2.318303E+03 9.103493E+03 1.595754E+03 2.734910E+03 -9.727898E+03 5.274314E+02 1000012 1.697429E+00 2.732786E-05 2.365351E-39 3.306547E-37 1.310952E-55 3sigma 25 0835 1.189626E+01 -4.608751E+03 -2.697833E+03 4.569309E+03 2.891299E+03 3.008716E+01 1.645650E+07 1.870167E+07 1.675874E+07 2.443545E+07 2.148546E+07 4.255849E+06 1.228783E+07 1.556391E+07 2.743537E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.194022E+03 2.424159E+03 -0.000000E+00 -0.000000E+00 2.506788E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.224792E+02 3.701592E-04 0.000000E+00
7.658933E+03 1.687910E-02 3.471108E-02 4.619605E-01 4.728399E-01 -7.237512E-13 5.427107E-10 1.004358E+03 -1.006832E+03 1.005295E+03 0.000000E+00 7.963472E-02 3.149467E+01 9.809421E+02 2.611562E+01 8.619141E-02 1.283164E+04 1.615057E+04 -6.903733E-04 -1.080499E-02 -4.886208E-02 7.070220E-01 -7.054051E-01 -4.325215E-03 2.580025E+03 -1.982827E+03 2.081595E+03 7.751699E+03 -2.916783E+02 4.582144E+03 -5.784187E+03 -6.012126E+01 1000012 3.722900E-01 6.485389E-07 8.002042E-39 8.185168E-39 3.838328E-55 3sigma 25 0836 -9.536094E+00 -4.140930E+03 2.424868E+03 3.865827E+03 -6.093777E+02 2.611562E+01 2.801669E+07 2.002208E+07 3.484961E+06 2.436835E+07 1.697269E+07 2.141720E+07 1.263131E+07 2.768777E+07 9.622474E+05 2.222222E-01 2.222222E-01 2.222222E-01 2.222222E-01 -1.965735E+03 2.186202E+03 -0.000000E+00 -0.000000E+00 6.644813E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.260252E+02 3.057750E-04 0.000000E+00
5.678664E+03 1.662493E-02 1.238878E-01 2.941872E-01 4.826173E-01 -7.074216E-13 9.513308E-10 9.534997E+02 -9.565964E+02 9.545180E+02 0.000000E+00 5.617665E-02 3.244401E+01 9.323087E+02 2.817297E+01 9.411538E-02 1.297591E+04 1.404729E+04 -1.147850E-03 -1.047393E-02 -5.561235E-02 7.069537E-01 -7.049781E-01 -4.312103E-03 2.581130E+03 -2.127987E+03 1.886273E+03 7.954511E+03 -3.083937E+02 5.138830E+03 -7.738321E+03 -1.615290E+01 1000012 3.310518E-01 3.654373E-05 2.389133E-38 2.473592E-38 9.959916E-55 3sigma 25 0837 -8.944914E+00 -4.453951E+03 2.198661E+03 3.954564E+03 -6.190906E+02 2.817297E+01 2.830069E+07 2.175759E+07 3.641808E+06 2.664401E+07 1.310411E+07 2.409723E+07 1.015829E+07 2.813941E+07 8.691994E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 1.987966E+03 1.987933E+03 -0.000000E+00 -0.000000E+00 1.313486E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.229162E+02 3.493052E-04 0.000000E+00
5.023889E+03 1.424849E-02 1.758226E-01 2.783393E-01 5.070308E-01 -3.342281E-13 7.687019E-10 1.797244E+03 1.812788E+03 1.803776E+03 0.000000E+00 2.155531E-02 3.186748E+01 1.746491E+03 2.628172E+01 1.826887E-01 -3.270101E+01 1.377408E+04 3.775948E-03 -1.765871E-01 1.638799E-01 -6.891896E-01 -6.833438E-01 -2.233266E-03 2.982307E+03 -1.981650E+03 -2.016018E+03 9.134842E+03 1.919705E+03 2.501449E+03 -9.051268E+03 3.925849E+02 1000012 1.414886E+00 1.066639E-04 4.374671E-38 3.074469E-36 4.972931E-55 3sigma 25 0838 1.385544E+01 -4.127937E+03 -2.346853E+03 4.581688E+03 3.481996E+03 2.628172E+01 1.900611E+07 1.612638E+07 1.722994E+07 2.697162E+07 2.076950E+07 3.984532E+06 1.293168E+07 1.578754E+07 3.050230E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.966320E+03 2.122247E+03 -0.000000E+00 -0.000000E+00 4.447194E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.242525E+02 3.412708E-04 0.000000E+00
5.542062E+03 1.497399E-02 1.666909E-01 2.638911E-01 5.061041E-01 -9.338924E-13 6.215325E-10 1.089128E+03 -1.091792E+03 1.090075E+03 0.000000E+00 4.707031E-02 3.166361E+01 1.014039E+03 3.117466E+01 9.906521E-02 1.369401E+04 1.527604E+04 -1.264830E-03 -9.927717E-03 -5.066219E-02 7.069490E-01 -7.053658E-01 -3.917037E-03 2.814690E+03 -2.171627E+03 2.115510E+03 7.232962E+03 -3.362115E+02 4.632148E+03 -6.723171E+03 -3.455053E+01 1000012 2.216857E+00 3.861578E-05 7.266036E-39 7.420089E-39 3.327863E-55 3sigma 25 0839 -9.277732E+00 -4.548802E+03 2.466380E+03 3.571493E+03 -6.127495E+02 3.117466E+01 2.691278E+07 2.052270E+07 4.619977E+06 2.356807E+07 1.350596E+07 2.582029E+07 1.129772E+07 2.755274E+07 1.028274E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.156888E+03 2.219980E+03 -0.000000E+00 -0.000000E+00 5.999864E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.248976E+02 3.213233E-04 0.000000E+00
5.594369E+03 1.458327E-02 1.719512E-01 2.722193E-01 5.072774E-01 -4.047581E-13 7.141563E-10 1.665854E+03 1.676460E+03 1.668695E+03 0.000000E+00 3.184352E-02 3.193447E+01 1.571812E+03 2.959259E+01 1.515573E-01 -3.305861E+01 1.533056E+04 2.421706E-03 -5.449799E-02 1.457709E-01 -7.005914E-01 -6.963738E-01 -3.188810E-03 3.213573E+03 -2.234310E+03 -1.931187E+03 9.760001E+03 1.538864E+03 2.841310E+03 -9.057561E+03 4.768452E+02 1000012 2.962176E+00 3.093082E-05 7.650040E-39 1.528302E-36 7.845932E-55 3sigma 25 0840 1.334502E+01 -4.650428E+03 -2.247601E+03 4.913032E+03 2.789241E+03 2.959259E+01 2.064465E+07 1.714186E+07 1.363667E+07 2.702072E+07 2.099198E+07 4.273009E+06 1.111017E+07 1.793743E+07 2.470594E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.037112E+03 2.037221E+03 -0.000000E+00 -0.000000E+00 3.651995E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.239678E+02 3.458097E-04 0.000000E+00
5.689684E+03 1.454764E-02 1.720441E-01 2.723677E-01 5.067945E-01 -5.253911E-13 5.731996E-10 1.701820E+03 1.713991E+03 1.704781E+03 0.000000E+00 3.109770E-02 3.168722E+01 1.587771E+03 2.657544E+01 1.522461E-01 -3.216826E+01 1.563015E+04 2.390067E-03 -5.904555E-02 1.726237E-01 -6.976491E-01 -6.928095E-01 -3.115959E-03 3.186942E+03 -2.222143E+03 -1.915486E+03 8.133295E+03 1.599564E+03 3.059068E+03 -7.773497E+03 4.235768E+02 1000012 4.533800E+00 2.476560E-05 1.809364E-39 7.270629E-37 4.978060E-55 3sigma 25 0841 1.326621E+01 -4.643069E+03 -2.231674E+03 4.053611E+03 2.908979E+03 2.657544E+01 1.807258E+07 1.537099E+07 1.362222E+07 2.639101E+07 2.080518E+07 3.807456E+06 1.181004E+07 1.431154E+07 2.521017E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.015906E+03 2.016054E+03 -0.000000E+00 -0.000000E+00 3.003134E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.254342E+02 3.235222E-04 0.000000E+00
5.800552E+03 1.660263E-02 1.243744E-01 2.953446E-01 4.832406E-01 -7.135478E-13 8.410146E-10 1.074337E+03 -1.076608E+03 1.075211E+03 0.000000E+00 5.426257E-02 3.210534E+01 9.813023E+02 2.586974E+01 1.039599E-01 1.276455E+04 1.430492E+04 1.258579E-03 1.051445E-02 4.727866E-02 -7.069952E-01 7.055445E-01 4.157160E-03 2.430619E+03 -2.003347E+03 2.178495E+03 9.565143E+03 -3.173550E+02 5.302461E+03 -7.691718E+03 -6.053750E+01 1000012 3.991344E+00 2.706110E-05 9.409233E-39 9.844141E-39 4.278536E-55 3sigma 25 0842 -9.185676E+00 -4.168444E+03 2.535220E+03 4.810643E+03 -6.334838E+02 2.586974E+01 2.868599E+07 2.164920E+07 2.755043E+06 2.632901E+07 1.360058E+07 2.358401E+07 1.178424E+07 2.376504E+07 9.629542E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.984060E+03 2.290417E+03 0.000000E+00 1.758131E-35 1.265222E-10 0.000000E+00 -1.336283E-26 -1.000000E+00 1.239853E+02 3.357234E-04 0.000000E+00
5.404794E+03 1.651030E-02 1.249338E-01 2.966661E-01 4.829748E-01 -6.215437E-13 8.021568E-10 1.053406E+03 -1.056148E+03 1.054310E+03 0.000000E+00 5.312883E-02 3.195785E+01 1.023694E+03 2.296108E+01 1.094085E-01 1.165266E+04 1.333875E+04 1.427655E-03 1.032699E-02 5.237052E-02 -7.069195E-01 7.052617E-01 4.392027E-03 2.610493E+03 -2.092638E+03 2.052247E+03 8.842151E+03 -2.866894E+02 4.547883E+03 -7.553264E+03 -5.499046E+01 1000012 4.788672E-01 6.525726E-05 7.609658E-38 7.896751E-38 3.309261E-54 3sigma 25 0843 -1.063105E+01 -4.366080E+03 2.390059E+03 4.424417E+03 -5.737668E+02 2.296108E+01 3.061681E+07 2.125646E+07 4.313150E+06 2.334603E+07 1.281852E+07 2.595901E+07 1.158490E+07 3.409850E+07 1.047950E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -2.074108E+03 2.157955E+03 -0.000000E+00 -0.000000E+00 1.842404E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.240377E+02 3.341214E-04 0.000000E+00
5.842172E+03 1.660704E-02 1.240300E-01 2.945275E-01 4.826355E-01 -1.230076E-12 6.858535E-10 1.075593E+03 -1.079121E+03 1.076590E+03 0.000000E+00 5.406083E-02 3.168781E+01 1.011019E+03 2.787972E+01 1.033600E-01 1.469744E+04 1.445007E+04 1.236495E-03 1.020987E-02 6.575487E-02 -7.065861E-01 7.044782E-01 4.139012E-03 2.535014E+03 -2.090131E+03 1.850721E+03 8.072467E+03 -3.348504E+02 5.067410E+03 -6.476752E+03 -1.706118E+01 1000012 1.526165E+00 2.458474E-05 1.988698E-37 2.069304E-37 8.974166E-54 3sigma 25 0844 -8.657978E+00 -4.372317E+03 2.156899E+03 4.016784E+03 -6.718473E+02 2.787972E+01 2.799877E+07 2.116303E+07 3.122270E+06 1.983131E+07 1.385346E+07 2.353039E+07 1.200842E+07 2.682169E+07 1.022160E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 1.951381E+03 1.951348E+03 -0.000000E+00 -0.000000E+00 2.475701E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.253209E+02 3.160128E-04 0.000000E+00
5.306606E+03 1.796842E-02 2.044154E-01 2.636122E-01 4.436170E-01 -2.671392E-13 1.028150E-09 1.967290E+03 -2.013041E+03 1.967361E+03 0.000000E+00 0.000000E+00 3.548098E+01 1.819315E+03 8.459278E+00 2.515238E-01 7.747724E+02 1.344801E+04 4.929129E-04 -1.133257E-03 -9.902426E-01 1.060080E-01 -9.044288E-02 -7.154272E-04 2.738465E+03 -2.021950E+03 1.925601E+03 3.013184E+03 -3.793355E+02 1.576993E+03 -9.155620E+03 -2.180177E+01 1000012 5.044869E+00 1.524581E-04 9.335396E-12 2.097692E-11 5.052913E-31 3sigma 25 0845 1.633606E+01 -4.296696E+03 2.253836E+03 1.431167E+03 -9.062025E+02 8.459278E+00 2.323935E+07 2.737166E+07 8.670532E+06 2.963501E+07 1.009661E+07 1.728477E+07 1.557813E+06 2.105994E+07 1.707449E+07 4.444444E-01 -1.111111E-01 -1.000000E+00 -4.444444E-01 -2.397613E+03 2.404255E+03 -4.888110E-11 4.594921E-17 0.000000E+00 -1.000000E+00 1.318210E-16 0.000000E+00 1.250341E+02 3.176899E-04 0.000000E+00
5.788391E+03 1.450774E-02 1.725635E-01 2.731912E-01 5.068629E-01 -4.188417E-13 7.458535E-10 1.779199E+03 1.792423E+03 1.784684E+03 0.000000E+00 3.024834E-02 3.188726E+01 1.668943E+03 2.379433E+01 1.565172E-01 -3.004669E+01 1.589617E+04 2.464087E-03 -1.420995E-01 1.440932E-01 -6.949951E-01 -6.899358E-01 -3.042431E-03 3.278890E+03 -2.003765E+03 -2.044103E+03 8.557458E+03 1.495625E+03 2.972581E+03 -8.923643E+03 3.666799E+02 1000012 4.314470E+00 1.964146E-05 6.841279E-39 2.879364E-36 1.958628E-54 3sigma 25 0846 1.255980E+01 -4.178910E+03 -2.380305E+03 4.278290E+03 2.715542E+03 2.379433E+01 2.037607E+07 1.643172E+07 1.561188E+07 2.865783E+07 2.238868E+07 4.207313E+06 1.037252E+07 1.594375E+07 2.785371E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.988295E+03 2.147906E+03 -0.000000E+00 -0.000000E+00 4.234087E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.238748E+02 3.456925E-04 0.000000E+00
5.588055E+03 1.718185E-02 1.195331E-01 2.839368E-01 4.819735E-01 -6.079505E-13 1.689651E-09 1.022362E+03 -1.024335E+03 1.023221E+03 0.000000E+00 5.249377E-02 5.790194E+01 9.525269E+02 2.704945E+01 1.023776E-01 1.283339E+04 1.386186E+04 -1.274282E-03 1.065502E-02 4.068278E-02 -7.071222E-01 7.058251E-01 4.347633E-03 1.687704E+03 -2.030528E+03 2.332230E+03 6.720674E+03 -2.685715E+02 4.863413E+03 -7.057297E+03 -9.916959E+01 1000012 1.915540E+00 4.378415E-05 2.032933E-38 2.060753E-38 8.610849E-55 2sigma 25 0847 -1.045582E+01 -4.257461E+03 2.719778E+03 3.310524E+03 -5.400628E+02 2.704945E+01 3.297382E+07 2.375463E+07 3.595327E+06 2.272761E+07 1.440970E+07 2.135811E+07 1.168160E+07 3.335438E+07 9.073074E+05 -3.333333E-01 -6.666667E-01 0.000000E+00 3.333333E-01 -2.016835E+03 2.431695E+03 2.740127E-53 3.338375E-36 2.404317E-11 -1.193463E-42 -3.589848E-27 -1.000000E+00 1.226858E+02 3.503572E-04 0.000000E+00
5.706169E+03 1.664734E-02 1.239058E-01 2.942303E-01 4.829777E-01 -1.153340E-12 1.018726E-09 9.951568E+02 -9.984642E+02 9.961652E+02 0.000000E+00 5.527304E-02 3.252701E+01 9.643682E+02 2.849231E+01 9.793972E-02 1.371326E+04 1.408898E+04 1.193392E-03 1.129265E-02 6.473351E-02 -7.066785E-01 7.044628E-01 4.273027E-03 2.435273E+03 -1.855870E+03 1.782678E+03 8.830400E+03 -3.071911E+02 6.112324E+03 -7.507671E+03 -2.099174E+01 1000012 4.749675E-01 3.402924E-05 2.622327E-37 2.751177E-37 1.156152E-53 3sigma 25 0848 -9.409186E+00 -3.877962E+03 2.076973E+03 4.414897E+03 -6.156941E+02 2.849231E+01 2.813131E+07 2.202914E+07 3.279353E+06 2.233745E+07 1.235940E+07 2.511474E+07 1.071318E+07 2.510920E+07 9.300061E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.839520E+03 1.883855E+03 -0.000000E+00 -0.000000E+00 3.032623E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 1.232089E+02 3.463268E-04 0.000000E+00
