5.042877E+03 1.907180E-02 2.126677E-01 2.326317E-01 4.515477E-01 -7.365565E-13 6.946179E-10 1.417542E+03 1.461402E+03 1.460372E+03 0.000000E+00 0.000000E+00 3.352061E+01 1.262063E+03 1.362252E+01 1.910111E-01 -4.438188E+02 1.270648E+04 -1.410902E-03 9.821144E-01 -1.346438E-01 1.006095E-01 -8.482650E-02 -1.607390E-03 1.264876E+03 1.436619E+03 1.415898E+03 4.725640E+03 -1.991102E+03 -2.081162E+03 8.422473E+03 -9.885735E+01 1000012 2.764116E-01 2.344053E-04 1.701754E-04 7.421866E-03 1.271295E-26 3sigma 29 0673 -7.310372E+00 3.044008E+03 1.655929E+03 2.286832E+03 -4.601784E+03 1.362252E+01 1.614006E+07 1.277572E+07 6.514587E+06 2.201680E+07 2.679027E+07 5.081734E+06 6.382736E+06 1.586206E+06 2.249713E+07 5.000000E-01 -5.000000E-01 -1.000000E+00 0.000000E+00 -1.731601E+03 1.744131E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 4.828554E-11
5.573644E+03 1.910863E-02 1.349957E-01 2.953550E-01 4.456244E-01 -8.940832E-13 1.317608E-09 1.502594E+03 1.600393E+03 1.504264E+03 0.000000E+00 7.603197E-04 3.411707E+01 4.444084E+02 1.167557E+01 1.854005E-01 -4.265724E+02 1.244378E+04 -6.424724E-04 -1.149397E-01 9.139173E-01 -2.860683E-01 2.640136E-01 2.322912E-03 4.510934E+02 1.633189E+03 1.468272E+03 5.640600E+03 -1.725869E+03 -2.305190E+03 8.352532E+03 -8.840263E+01 1000012 4.918135E-02 1.312064E-04 1.699602E-04 7.399905E-03 6.749767E-26 2sigma 29 0686 -8.267307E+00 3.452951E+03 1.716152E+03 2.756022E+03 -4.098441E+03 1.167557E+01 1.523212E+07 1.342890E+07 7.122209E+06 1.957050E+07 1.970611E+07 4.440778E+06 5.721132E+06 1.331854E+06 2.352853E+07 2.857143E-01 -2.857143E-01 -8.571429E-01 -2.857143E-01 -1.650073E+03 1.673976E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 -6.471495E-17 1.524098E-10
6.727864E+03 1.733935E-02 1.179742E-01 2.802197E-01 4.810039E-01 -8.786839E-13 7.848839E-10 1.586748E+03 1.753019E+03 1.586834E+03 0.000000E+00 0.000000E+00 3.265797E+01 1.257811E+03 1.252809E+01 1.745391E-01 -3.944565E+02 1.678213E+04 -3.692676E-04 -2.127125E-02 9.926853E-01 -9.322988E-02 7.369793E-02 1.747721E-04 1.258784E+03 1.768479E+03 1.537311E+03 4.032066E+03 -1.798578E+03 -1.964418E+03 7.735014E+03 -1.319411E+02 1000012 2.684535E-01 3.000398E-06 1.703594E-04 7.420423E-03 1.188335E-26 3sigma 29 0689 -8.582190E+00 3.756074E+03 1.799096E+03 1.936694E+03 -3.661758E+03 1.252809E+01 1.719989E+07 1.236466E+07 7.389498E+06 1.955711E+07 2.326603E+07 4.999759E+06 5.817776E+06 1.425685E+06 2.624675E+07 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 -2.082438E+03 2.089420E+03 -1.000000E+00 7.811380E-26 -0.000000E+00 1.943969E-10 -4.057866E-26 -0.000000E+00
5.551845E+03 1.995043E-02 1.728087E-01 2.668710E-01 4.328214E-01 -5.984159E-13 1.011226E-09 1.442814E+03 1.617107E+03 1.616943E+03 2.519279E-03 0.000000E+00 3.396258E+01 7.457043E+02 1.079331E+01 2.177393E-01 -4.659923E+02 1.277121E+04 -1.362269E-03 9.976126E-01 -1.951683E-02 5.243602E-02 -4.044168E-02 -1.124030E-03 7.495694E+02 1.461421E+03 1.569015E+03 4.957328E+03 -1.443136E+03 -1.633721E+03 8.869911E+03 -9.304372E+01 1000012 1.165725E-01 1.124998E-04 1.700901E-04 7.413655E-03 3.009204E-26 3sigma 29 0703 -9.199075E+00 3.090679E+03 1.834046E+03 2.408307E+03 -3.627102E+03 1.079331E+01 1.700024E+07 1.482543E+07 6.566743E+06 1.973558E+07 2.177700E+07 4.780055E+06 6.077119E+06 1.257833E+06 2.502832E+07 4.285714E-01 -4.285714E-01 -1.000000E+00 -1.428571E-01 -1.981826E+03 1.991416E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 6.091124E-11
5.378075E+03 1.474966E-02 1.393613E-01 3.309261E-01 4.821356E-01 -5.201612E-13 1.844752E-09 1.336442E+03 1.435860E+03 1.336405E+03 0.000000E+00 0.000000E+00 3.422194E+01 1.308208E+03 1.058640E+01 3.673483E-01 1.004707E+04 1.333912E+04 2.783928E-04 7.363397E-05 9.996748E-01 -2.449801E-02 -7.080043E-03 -3.490907E-05 2.097040E+03 1.451140E+03 -1.247108E+03 7.477544E+03 -5.361427E+02 -1.165282E+03 6.185369E+03 -2.234140E+01 1000012 1.991968E-01 6.489543E-05 9.170999E-40 1.205760E-39 3.959996E-56 2sigma 30 0016 -1.818081E+01 3.039147E+03 -1.453885E+03 3.702115E+03 -1.076923E+03 1.058640E+01 2.856869E+06 8.776274E+06 5.627432E+06 2.129890E+07 1.057829E+07 1.481985E+07 2.072343E+07 2.789631E+07 1.711407E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 3.496841E+03 3.497710E+03 -0.000000E+00 -0.000000E+00 2.071102E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.891995E+03 1.572641E-02 1.132832E-01 4.639688E-01 4.574011E-01 -1.190409E-12 1.310004E-09 1.734273E+03 3.905931E+03 3.905912E+03 1.061516E-01 0.000000E+00 3.265054E+01 1.106570E+03 2.714378E+01 3.723262E-01 1.098058E+04 1.500920E+04 5.073732E-04 -9.998935E-01 -6.761452E-05 -1.348446E-02 -5.435818E-03 -1.166378E-03 1.902363E+03 -1.751358E+03 3.827709E+03 8.776141E+03 -1.455762E+03 2.687164E+03 -8.755473E+03 -3.463974E+02 1000012 9.641568E+06 3.470201E-06 2.303482E-38 2.435603E-38 1.099363E-54 2sigma 30 0029 -6.148831E+00 -3.603027E+03 4.440882E+03 4.432682E+03 -3.203348E+03 2.714378E+01 2.991496E+07 5.376354E+06 2.596367E+06 3.378997E+06 2.923744E+07 1.827692E+07 2.291739E+07 1.313016E+07 1.224496E+06 -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01 -3.975945E+03 4.019100E+03 4.658746E-51 4.070210E-37 -1.852432E-10 2.857970E-42 2.172277E-26 -1.000000E+00
6.527193E+03 1.649187E-02 8.777041E-02 3.656333E-01 4.671611E-01 -3.291656E-13 2.006927E-09 7.718018E+02 -2.070012E+03 2.070514E+03 6.596305E-01 3.831202E-02 3.150391E+01 4.986128E+02 5.887895E+00 2.076313E-01 1.622858E+03 1.384142E+04 1.016502E-04 -9.997291E-01 3.712135E-05 -2.273181E-02 -4.992835E-03 -1.656190E-04 5.042502E+02 -7.830090E+02 -2.232268E+03 1.232208E+04 -3.025310E+02 3.527308E+03 -5.001476E+03 8.181176E+01 1000012 6.380633E-02 1.311047E-05 1.703246E-04 7.402639E-03 5.302113E-26 2sigma 30 0086 -7.178497E-01 -1.620533E+03 -2.594038E+03 6.287927E+03 -6.457364E+02 5.887895E+00 2.207818E+07 3.466403E+06 1.652083E+07 2.514346E+07 1.821412E+07 1.207898E+05 1.606523E+07 2.028753E+06 2.400136E+07 0.000000E+00 5.000000E-01 5.000000E-01 0.000000E+00 2.078212E+03 2.348611E+03 0.000000E+00 -8.825293E-26 1.000000E+00 0.000000E+00 8.658580E-17 -5.522940E-10
5.166119E+03 1.514141E-02 2.997212E-01 1.729320E-01 5.130492E-01 -3.848108E-13 8.046458E-10 7.733076E+02 -2.070583E+03 2.070551E+03 0.000000E+00 0.000000E+00 3.277495E+01 4.753872E+02 5.312196E+00 2.452386E-01 1.576818E+03 1.660762E+04 -1.620032E-03 -9.998842E-01 -1.131720E-04 -1.507649E-02 -1.258073E-03 1.960196E-04 4.812052E+02 -7.843867E+02 -1.962265E+03 1.384601E+04 -3.929243E+02 3.800672E+03 -4.938942E+03 6.407579E+01 1000012 5.755040E-02 1.062163E-04 1.700337E-04 7.402992E-03 6.069725E-26 3sigma 30 0117 -7.163452E-01 -1.620086E+03 -2.279028E+03 7.108371E+03 -6.948443E+02 5.312196E+00 2.184146E+07 2.817597E+06 1.595523E+07 2.517411E+07 1.754385E+07 1.200726E+05 1.952451E+07 1.930083E+06 2.096387E+07 4.000000E-01 -7.000000E-01 -7.000000E-01 4.000000E-01 2.932589E+03 2.934749E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 8.473483E-10
5.520463E+03 1.730740E-02 3.041977E-01 1.814916E-01 4.749283E-01 -7.927866E-13 7.805491E-10 8.069095E+02 -1.524060E+03 1.524026E+03 0.000000E+00 0.000000E+00 3.309847E+01 5.363170E+02 8.830477E+00 3.224137E-01 4.722309E+03 1.645605E+04 -1.547029E-03 -9.999286E-01 -5.547021E-05 -1.177610E-02 -1.227322E-03 4.919606E-04 5.416820E+02 -8.159561E+02 -1.425139E+03 1.174001E+04 8.226218E+02 2.043806E+03 -1.113151E+04 5.938386E+01 1000012 6.497472E-02 7.734858E-05 1.700426E-04 7.406066E-03 5.214483E-26 3sigma 30 0118 2.272182E+01 -1.695247E+03 -1.657829E+03 5.963720E+03 1.702380E+03 8.830477E+00 3.075184E+06 2.934456E+07 2.153277E+07 2.284146E+07 2.643946E+07 4.294420E+06 2.562083E+07 9.073008E+06 2.706969E+07 -6.000000E-01 6.000000E-01 2.000000E-01 -1.000000E+00 3.804365E+03 3.805313E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 2.020199E-10
5.953645E+03 1.516562E-02 1.461262E-01 3.222878E-01 4.906923E-01 -2.707794E-13 4.200119E-09 7.654511E+02 -2.096379E+03 2.096353E+03 3.487860E-03 0.000000E+00 3.153258E+01 4.796809E+02 5.761681E+00 2.249221E-01 1.580950E+03 1.399811E+04 7.033558E-04 -9.997892E-01 -1.568117E-05 -2.020496E-02 -3.578696E-03 -3.972870E-05 4.855169E+02 -7.774618E+02 -1.993776E+03 1.500531E+04 -3.571124E+02 3.403946E+03 -5.261431E+03 7.184382E+01 1000012 5.839057E-02 3.786502E-05 1.703007E-04 7.401532E-03 5.787437E-26 2sigma 30 0119 -7.025905E-01 -1.603839E+03 -2.314869E+03 7.734872E+03 -6.904490E+02 5.761681E+00 2.176088E+07 3.221487E+06 1.706017E+07 2.559894E+07 1.697029E+07 1.202153E+05 1.919571E+07 1.864811E+06 2.226248E+07 -1.428571E-01 5.714286E-01 5.714286E-01 -1.428571E-01 2.275675E+03 2.286408E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 8.153231E-10
6.135871E+03 1.486112E-02 1.487887E-01 3.282572E-01 4.901991E-01 -3.801182E-13 2.432525E-09 8.837726E+02 -2.463186E+03 2.463169E+03 1.195676E-02 4.579328E-04 3.301296E+01 4.977426E+02 5.590960E+00 2.454427E-01 1.665568E+03 1.446575E+04 6.333151E-04 9.998316E-01 1.664374E-05 1.804328E-02 3.272388E-03 5.807381E-05 5.033561E+02 -8.964412E+02 -2.365503E+03 1.304145E+04 -3.396819E+02 3.761474E+03 -5.619490E+03 8.155188E+01 1000012 6.489526E-02 2.519512E-05 1.700170E-04 7.404612E-03 5.212228E-26 2sigma 30 0121 -7.403189E-01 -1.850432E+03 -2.746922E+03 6.679418E+03 -6.571303E+02 5.590960E+00 2.054577E+07 3.051612E+06 1.578869E+07 2.789588E+07 1.880860E+07 1.079892E+05 1.874358E+07 1.758906E+06 2.318213E+07 1.428571E-01 -5.714286E-01 -5.714286E-01 1.428571E-01 2.559791E+03 2.579306E+03 0.000000E+00 2.937153E-25 1.000000E+00 0.000000E+00 -8.533878E-17 -1.304586E-10
6.310504E+03 1.517566E-02 2.008664E-01 2.597162E-01 5.035834E-01 -3.162485E-13 1.110626E-09 8.848979E+02 -2.346450E+03 2.346419E+03 1.746382E-04 0.000000E+00 3.170721E+01 5.008117E+02 5.793872E+00 2.449482E-01 1.548400E+03 1.654026E+04 1.442063E-03 -9.998765E-01 -5.790010E-05 -1.549175E-02 -2.194521E-03 1.666590E-04 5.064318E+02 -8.988999E+02 -2.230982E+03 1.511282E+04 -4.056761E+02 3.496970E+03 -5.107977E+03 8.020402E+01 1000012 6.486635E-02 1.387697E-05 1.702760E-04 7.403100E-03 5.212889E-26 3sigma 30 0124 -8.257921E-01 -1.850898E+03 -2.588977E+03 7.801014E+03 -7.433661E+02 5.793872E+00 2.303808E+07 3.261713E+06 1.539201E+07 2.723135E+07 1.776041E+07 1.158310E+05 1.902445E+07 1.793884E+06 2.490604E+07 -2.500000E-01 6.250000E-01 6.250000E-01 -2.500000E-01 2.920273E+03 2.923678E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 7.144874E-10
5.480920E+03 1.523860E-02 2.981056E-01 1.719698E-01 5.132856E-01 -3.281824E-13 8.115203E-10 9.319331E+02 -2.247875E+03 2.247845E+03 0.000000E+00 0.000000E+00 3.175938E+01 4.836448E+02 4.979091E+00 2.326045E-01 1.840797E+03 1.760396E+04 1.612810E-03 -9.998809E-01 -8.983960E-05 -1.522104E-02 -1.938584E-03 2.605337E-04 4.893289E+02 -9.460254E+02 -2.131780E+03 1.526322E+04 -3.838686E+02 3.604653E+03 -5.146894E+03 6.647318E+01 1000012 6.115463E-02 5.512183E-05 1.702400E-04 7.402205E-03 5.536744E-26 3sigma 30 0127 -7.052643E-01 -1.948349E+03 -2.473998E+03 7.880700E+03 -6.771947E+02 4.979091E+00 2.422772E+07 2.986826E+06 1.820783E+07 2.726715E+07 1.932078E+07 1.054814E+05 1.832169E+07 1.691920E+06 2.072012E+07 -4.000000E-01 7.000000E-01 7.000000E-01 -4.000000E-01 2.951593E+03 2.954167E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 5.859826E-10
5.627008E+03 1.453156E-02 1.726050E-01 2.732549E-01 5.073392E-01 -3.795307E-13 7.688485E-10 1.732822E+03 1.746592E+03 1.736093E+03 0.000000E+00 2.921402E-02 3.191868E+01 1.648404E+03 2.594965E+01 1.570479E-01 -2.844051E+01 1.541647E+04 2.558859E-03 -7.020842E-02 1.953004E-01 -6.944097E-01 -6.889908E-01 -2.965611E-03 3.162769E+03 -2.172819E+03 -1.902191E+03 9.987951E+03 1.706210E+03 2.703689E+03 -8.993726E+03 4.014888E+02 1000012 2.394298E+00 2.844565E-05 4.406935E-38 5.216113E-36 1.820437E-54 3sigma 30 0175 1.230185E+01 -4.519940E+03 -2.213522E+03 5.034475E+03 3.091086E+03 2.594965E+01 1.822452E+07 1.607059E+07 1.449536E+07 2.883752E+07 2.177824E+07 3.878482E+06 1.129120E+07 1.444727E+07 2.717237E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.010928E+03 2.011193E+03 -0.000000E+00 -0.000000E+00 5.012800E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
8.008054E+03 1.653385E-02 4.376085E-02 4.659554E-01 4.699979E-01 -6.787350E-13 5.881823E-10 1.666082E+03 -1.746734E+03 1.666321E+03 0.000000E+00 7.150452E-03 3.152365E+01 1.560052E+03 1.671386E+01 1.434259E-01 1.042008E+03 1.703598E+04 7.198981E-04 4.702972E-03 8.224194E-01 -4.109572E-01 3.933367E-01 2.026008E-03 1.991013E+03 -2.247110E+03 1.637237E+03 5.116517E+03 -1.159743E+03 2.756402E+03 -2.790937E+03 2.488797E+01 1000012 2.229903E+00 2.131430E-07 2.060841E-39 2.104627E-39 9.821631E-56 3sigma 30 0203 -2.349082E+01 -4.734463E+03 1.911825E+03 2.500066E+03 -2.463647E+03 1.671386E+01 1.415299E+07 1.732959E+07 1.214947E+07 2.947484E+07 7.619638E+06 2.494292E+07 5.735276E+06 1.080806E+07 2.433763E+06 3.333333E-01 1.111111E-01 1.111111E-01 3.333333E-01 1.788417E+03 1.789093E+03 -0.000000E+00 -0.000000E+00 4.482825E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.136232E+03 1.634886E-02 1.524180E-01 2.413548E-01 5.057071E-01 -1.048564E-12 5.251130E-10 1.726099E+03 1.797759E+03 1.795490E+03 0.000000E+00 6.440987E-04 3.233340E+01 1.083360E+03 9.430914E+00 1.607395E-01 -4.565177E+02 1.695506E+04 -2.432156E-03 -9.732983E-01 1.231082E-01 -1.432164E-01 1.304495E-01 -8.810371E-04 1.083430E+03 1.747934E+03 1.762645E+03 4.821722E+03 -2.416179E+03 -2.181910E+03 6.901809E+03 -1.146662E+02 1000012 2.015672E-01 1.014671E-05 1.703433E-04 7.418125E-03 1.544424E-26 3sigma 30 0232 -7.612743E+00 3.700321E+03 2.060951E+03 2.334118E+03 -4.444031E+03 9.430914E+00 1.439757E+07 1.367755E+07 6.179385E+06 1.974797E+07 2.531747E+07 4.402336E+06 7.311790E+06 1.401361E+06 2.871033E+07 -7.142857E-01 -1.428571E-01 4.285714E-01 -1.428571E-01 -1.940454E+03 1.965120E+03 1.000000E+00 0.000000E+00 0.000000E+00 -2.748604E-10 0.000000E+00 0.000000E+00
5.177199E+03 1.795624E-02 1.906036E-01 2.943566E-01 4.312472E-01 -2.898191E-13 1.824467E-09 2.116733E+03 2.338882E+03 2.339047E+03 7.985556E-04 0.000000E+00 6.608862E+01 1.856613E+03 7.563415E+00 3.160424E-01 8.845660E+02 1.200123E+04 -7.291838E-04 -9.988561E-01 -4.015340E-04 -3.857474E-02 -2.824370E-02 -2.705282E-04 1.924664E+03 -2.126204E+03 2.311637E+03 2.738951E+03 -2.784657E+02 1.485397E+03 -9.615181E+03 -3.621167E+01 1000012 3.485441E-01 1.916960E-04 1.348859E-11 3.711476E-11 5.397069E-30 2sigma 30 0246 1.413967E+01 -4.512986E+03 2.704809E+03 1.298046E+03 -7.027959E+02 7.563415E+00 2.128737E+07 3.050903E+07 1.053813E+07 2.421620E+07 9.426166E+06 1.506504E+07 1.541624E+06 2.204157E+07 1.685670E+07 4.285714E-01 -4.285714E-01 -1.000000E+00 -1.428571E-01 -2.679055E+03 2.688515E+03 -1.767383E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 -0.000000E+00 -0.000000E+00
5.482493E+03 1.987392E-02 1.733653E-01 2.676611E-01 4.326340E-01 -7.079508E-13 9.231210E-10 1.477480E+03 1.539451E+03 1.478518E+03 0.000000E+00 1.064858E-04 3.147338E+01 7.827164E+02 1.255789E+01 1.910734E-01 -4.495578E+02 1.261965E+04 5.168904E-04 -1.176923E-01 9.617715E-01 -1.859735E-01 1.629597E-01 1.355791E-03 7.864867E+02 1.560184E+03 1.437555E+03 4.758011E+03 -1.635638E+03 -2.052324E+03 8.458176E+03 -9.496055E+01 1000012 1.228713E-01 1.280618E-04 1.707978E-04 7.412829E-03 2.850358E-26 3sigma 30 0265 -7.832832E+00 3.306598E+03 1.681365E+03 2.305149E+03 -4.120961E+03 1.255789E+01 1.802356E+07 1.317415E+07 6.678766E+06 1.768368E+07 2.413733E+07 4.745079E+06 6.567042E+06 1.461284E+06 2.397642E+07 -4.285714E-01 4.285714E-01 1.000000E+00 1.428571E-01 -1.720912E+03 1.735132E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 4.671584E-11
5.150189E+03 1.919368E-02 2.429719E-01 1.932889E-01 4.645245E-01 -8.458258E-13 5.921189E-10 1.431306E+03 -1.791453E+03 1.431397E+03 0.000000E+00 0.000000E+00 3.326074E+01 7.252792E+02 1.131369E+01 1.771616E-01 -4.951227E+02 1.418770E+04 -4.886887E-04 -7.501584E-03 9.867163E-01 -1.251215E-01 1.033370E-01 6.288839E-04 7.292513E+02 2.129927E+03 1.386825E+03 5.010487E+03 -1.635445E+03 -2.263634E+03 8.031399E+03 -1.219903E+02 1000012 1.098371E-01 1.799328E-04 1.701198E-04 7.413073E-03 3.077947E-26 3sigma 30 0282 -8.347809E+00 4.515160E+03 1.622137E+03 2.431237E+03 -3.577924E+03 1.131369E+01 1.785070E+07 1.381281E+07 6.446601E+06 2.094124E+07 2.537958E+07 4.161679E+06 6.499551E+06 1.561908E+06 2.735675E+07 5.555556E-01 -5.555556E-01 -1.000000E+00 1.111111E-01 1.796394E+03 1.801228E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 6.655719E-11
6.271839E+03 1.730802E-02 1.182420E-01 2.808604E-01 4.811163E-01 -9.934344E-13 7.434539E-10 1.638968E+03 1.677479E+03 1.639520E+03 0.000000E+00 0.000000E+00 3.264915E+01 1.514637E+03 1.188427E+01 1.854736E-01 -4.060195E+02 1.562932E+04 -6.270047E-04 -1.117915E-01 9.828893E-01 -1.130708E-01 9.298298E-02 1.708247E-04 1.514725E+03 1.691980E+03 1.591917E+03 4.200731E+03 -1.478316E+03 -2.299959E+03 7.650675E+03 -1.336378E+02 1000012 3.154792E-01 8.329465E-06 1.703681E-04 7.422325E-03 9.256397E-27 3sigma 30 0369 -9.193774E+00 3.594096E+03 1.863073E+03 2.019579E+03 -3.010131E+03 1.188427E+01 1.700568E+07 1.233989E+07 8.023596E+06 1.784608E+07 2.264440E+07 4.498454E+06 5.747520E+06 1.471084E+06 2.522488E+07 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 -2.058443E+03 2.066650E+03 -1.000000E+00 0.000000E+00 0.000000E+00 1.566226E-10 0.000000E+00 0.000000E+00
5.104725E+03 1.866081E-02 2.794525E-01 1.667078E-01 4.726413E-01 -8.892703E-13 5.079847E-10 1.278243E+03 1.595878E+03 1.278314E+03 0.000000E+00 0.000000E+00 3.151582E+01 1.102390E+03 1.004331E+01 1.666122E-01 -3.734586E+02 1.535973E+04 3.604637E-04 -1.013167E-02 9.938888E-01 -8.817142E-02 6.563572E-02 3.070772E-04 1.105538E+03 1.619501E+03 1.231094E+03 4.859853E+03 -1.822296E+03 -2.490458E+03 6.625916E+03 -8.699327E+01 1000012 2.158070E-01 1.495439E-04 1.706832E-04 7.418981E-03 1.600512E-26 3sigma 30 0434 -7.966023E+00 3.436947E+03 1.440422E+03 2.352628E+03 -3.851829E+03 1.004331E+01 1.967968E+07 1.382470E+07 6.571688E+06 2.230715E+07 2.185545E+07 4.809795E+06 6.945572E+06 1.258047E+06 2.440566E+07 -6.000000E-01 6.000000E-01 1.000000E+00 -2.000000E-01 -1.824916E+03 1.831481E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 2.332288E-11
5.631429E+03 2.033906E-02 1.689961E-01 2.609173E-01 4.321187E-01 -8.264355E-13 6.862548E-10 1.508578E+03 1.625080E+03 1.509705E+03 0.000000E+00 3.521936E-04 3.144930E+01 5.736626E+02 1.070494E+01 1.821779E-01 -5.645332E+02 1.300000E+04 -6.300443E-04 8.329197E-02 -9.409020E-01 2.427861E-01 -2.209459E-01 -1.800033E-03 5.787515E+02 1.652802E+03 1.480169E+03 3.913673E+03 -1.663956E+03 -2.506321E+03 8.393921E+03 -8.714143E+01 1000012 7.580106E-02 1.020143E-04 1.706987E-04 7.405931E-03 4.605055E-26 3sigma 30 0444 -9.043245E+00 3.516964E+03 1.733116E+03 1.878128E+03 -4.211544E+03 1.070494E+01 1.863921E+07 1.452896E+07 6.731991E+06 2.149601E+07 2.664405E+07 4.730273E+06 7.542621E+06 1.389194E+06 2.611811E+07 -4.285714E-01 4.285714E-01 1.000000E+00 1.428571E-01 -1.686638E+03 1.706677E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 7.526555E-11
6.273941E+03 1.723728E-02 1.755714E-01 2.867916E-01 4.531963E-01 -3.117750E-13 1.397280E-09 2.157095E+03 -2.345009E+03 2.157209E+03 0.000000E+00 0.000000E+00 3.504071E+01 1.980844E+03 9.039262E+00 3.013735E-01 9.933517E+02 1.558773E+04 2.678634E-04 -3.428617E-04 -9.986144E-01 4.299105E-02 -3.034560E-02 -1.607000E-04 1.982783E+03 -2.354029E+03 2.116095E+03 2.332934E+03 -3.444229E+02 1.425869E+03 -9.901364E+03 -2.240896E+01 1000012 8.058794E-01 2.026910E-05 1.703074E-04 7.425473E-03 3.727340E-27 3sigma 30 0463 1.482213E+01 -4.997027E+03 2.476073E+03 1.104043E+03 -7.871126E+02 9.039262E+00 2.244767E+07 2.769928E+07 1.100345E+07 2.385900E+07 1.191255E+07 1.365710E+07 1.487050E+06 2.150494E+07 1.741906E+07 1.111111E-01 2.222222E-01 -6.666667E-01 -7.777778E-01 -3.312961E+03 3.315134E+03 0.000000E+00 0.000000E+00 1.000000E+00 0.000000E+00 0.000000E+00 2.646696E-10
5.002948E+03 1.442391E-02 1.740198E-01 2.754849E-01 5.075201E-01 -3.580667E-13 1.005448E-09 1.657651E+03 1.665585E+03 1.660628E+03 0.000000E+00 2.706730E-02 3.222727E+01 1.656814E+03 2.449682E+01 1.684463E-01 -3.361998E+01 1.368353E+04 -3.285681E-03 6.052000E-02 -9.393890E-02 7.042099E-01 7.011287E-01 2.977735E-03 2.958541E+03 -2.172408E+03 -2.114356E+03 1.063754E+04 1.725132E+03 2.451499E+03 -9.637773E+03 4.134456E+02 1000012 4.392288E-01 1.139704E-04 1.213831E-39 6.115434E-38 5.080414E-57 3sigma 30 0514 1.379031E+01 -4.509756E+03 -2.459036E+03 5.381931E+03 3.119798E+03 2.449682E+01 1.971886E+07 1.555949E+07 1.364771E+07 2.394645E+07 2.074346E+07 3.938420E+06 1.369970E+07 1.803170E+07 2.745031E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.147905E+03 2.223272E+03 -0.000000E+00 -0.000000E+00 1.686272E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.216826E+03 1.969519E-02 1.308866E-01 2.862570E-01 4.453943E-01 -5.761728E-13 2.403761E-09 1.263698E+03 -1.276660E+03 1.268758E+03 0.000000E+00 4.423235E-02 3.074842E+01 8.102533E+02 1.008704E+01 1.524847E-01 -5.001522E+02 1.165410E+04 1.163107E-03 -1.129142E-01 1.259613E-01 -6.995297E-01 6.942581E-01 6.831458E-03 8.138084E+02 1.581635E+03 1.681550E+03 5.329625E+03 -1.837680E+03 -2.007121E+03 6.743382E+03 -8.686362E+01 1000012 1.361675E-01 2.322865E-04 1.709020E-04 7.413113E-03 2.489101E-26 1sigma 30 0521 -6.734800E+00 3.344282E+03 1.965489E+03 2.594752E+03 -4.364428E+03 1.008704E+01 1.320080E+07 1.292291E+07 7.798038E+06 2.002538E+07 2.402275E+07 4.351222E+06 7.586111E+06 1.362481E+06 2.791785E+07 2.857143E-01 -2.857143E-01 2.857143E-01 8.571429E-01 1.564641E+03 1.746238E+03 0.000000E+00 0.000000E+00 -1.000000E+00 0.000000E+00 0.000000E+00 1.134648E-10
