6.186667E+03 1.478693E-02 1.696664E-01 2.686089E-01 5.074048E-01 -5.091831E-13 6.982985E-10 1.717830E+03 1.724415E+03 1.720299E+03 0.000000E+00 3.569146E-02 3.180918E+01 1.703179E+03 2.843768E+01 1.408890E-01 -2.927626E+01 1.694843E+04 -2.027681E-03 4.390087E-02 -7.906943E-02 7.054052E-01 7.030015E-01 3.007179E-03 2.867885E+03 -2.427294E+03 -2.283032E+03 1.021976E+04 1.882454E+03 2.991350E+03 -8.137131E+03 5.204415E+02 1000012 6.322785E-01 7.999069E-06 1.905055E-38 2.874030E-36 1.322213E-54 3sigma 33 0761 1.107932E+01 -5.037093E+03 -2.654954E+03 5.164547E+03 3.403265E+03 2.843768E+01 1.911416E+07 1.477524E+07 1.374088E+07 2.648083E+07 2.114243E+07 4.326039E+06 1.106415E+07 1.363430E+07 2.900819E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.391869E+03 2.392840E+03 -0.000000E+00 -0.000000E+00 4.297860E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
8.749326E+03 1.809304E-02 6.954453E-02 3.792945E-01 4.596597E-01 -8.525709E-13 7.468997E-10 1.654521E+03 -1.696439E+03 1.655156E+03 0.000000E+00 2.621690E-02 3.161223E+01 1.550610E+03 1.775217E+01 1.244494E-01 9.195855E+02 1.903801E+04 7.657297E-04 6.270799E-03 5.974187E-01 -5.735135E-01 5.604700E-01 2.568415E-03 1.653626E+03 -2.511904E+03 1.666343E+03 5.061649E+03 -1.086336E+03 2.822496E+03 -2.482293E+03 3.381816E+01 1000012 2.556886E+00 2.051207E-08 1.655012E-40 1.687115E-40 7.633835E-57 3sigma 33 0762 -2.447458E+01 -5.291911E+03 1.945766E+03 2.475273E+03 -2.413533E+03 1.775217E+01 1.379979E+07 1.449326E+07 1.258392E+07 2.812248E+07 8.459168E+06 2.309783E+07 5.726603E+06 1.113746E+07 2.404392E+06 5.714286E-01 1.428571E-01 -1.428571E-01 2.857143E-01 1.774795E+03 1.775147E+03 -0.000000E+00 -0.000000E+00 2.116996E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.466535E+03 1.457208E-02 1.722051E-01 2.726196E-01 5.074564E-01 -4.522616E-13 6.151072E-10 1.654727E+03 1.661472E+03 1.657431E+03 0.000000E+00 3.199353E-02 3.169430E+01 1.523029E+03 3.049589E+01 1.536984E-01 -3.426089E+01 1.496365E+04 -2.578683E-03 5.153054E-02 -7.672307E-02 7.053407E-01 7.028059E-01 3.140118E-03 3.151522E+03 -2.262488E+03 -2.240951E+03 1.046596E+04 1.699933E+03 2.796901E+03 -8.325451E+03 5.470929E+02 1000012 6.773032E+00 4.113723E-05 1.344683E-39 1.142174E-37 2.902310E-56 3sigma 33 0763 1.428751E+01 -4.693983E+03 -2.605852E+03 5.293742E+03 3.072665E+03 3.049589E+01 1.573420E+07 1.558497E+07 1.452841E+07 2.691642E+07 2.108834E+07 4.163973E+06 1.171067E+07 1.582797E+07 2.319617E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.237081E+03 2.352198E+03 -0.000000E+00 -0.000000E+00 1.943028E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.609364E+03 1.650581E-02 1.112164E-01 3.511674E-01 4.827956E-01 -7.316274E-13 5.511307E-10 9.914636E+02 -9.944822E+02 9.924506E+02 0.000000E+00 6.332672E-02 3.156863E+01 9.118014E+02 2.418715E+01 8.821117E-02 1.224804E+04 1.558362E+04 -8.582143E-04 -1.049974E-02 -5.534407E-02 7.069171E-01 -7.050364E-01 -4.232901E-03 2.484297E+03 -2.093572E+03 1.936624E+03 7.699176E+03 -3.360126E+02 5.000756E+03 -6.663363E+03 -4.132292E+01 1000012 2.760294E+00 5.801524E-06 2.979855E-39 3.062639E-39 1.342999E-55 3sigma 33 0764 -1.009693E+01 -4.379851E+03 2.257061E+03 3.829049E+03 -6.739396E+02 2.418715E+01 2.466989E+07 2.544243E+07 3.175554E+06 2.955651E+07 1.207167E+07 2.226652E+07 1.253002E+07 2.941571E+07 8.313817E+05 6.250000E-01 0.000000E+00 -2.500000E-01 3.750000E-01 2.038156E+03 2.038123E+03 -0.000000E+00 -0.000000E+00 6.347597E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.423294E+03 1.452092E-02 1.726857E-01 2.733797E-01 5.072708E-01 -5.937142E-13 5.276930E-10 1.683001E+03 1.691091E+03 1.685224E+03 0.000000E+00 3.039577E-02 3.165744E+01 1.646308E+03 2.809753E+01 1.576943E-01 -3.222009E+01 1.485806E+04 -2.640214E-03 3.523198E-02 -1.115498E-01 7.037989E-01 7.006890E-01 3.223145E-03 3.180310E+03 -2.557234E+03 -2.058655E+03 9.726841E+03 1.483848E+03 3.271524E+03 -8.117658E+03 4.947336E+02 1000012 9.362658E-01 4.504027E-05 1.641253E-39 1.666960E-37 5.017893E-56 3sigma 33 0765 1.278452E+01 -5.319253E+03 -2.395551E+03 4.897532E+03 2.688084E+03 2.809753E+01 1.633459E+07 1.676082E+07 1.559831E+07 2.478666E+07 2.015800E+07 4.411011E+06 1.191869E+07 1.512928E+07 2.710329E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.164679E+03 2.164690E+03 9.644381E-50 7.186677E-34 2.126586E-09 -4.910385E-41 -3.802192E-25 -1.000000E+00
5.656157E+03 1.453717E-02 1.723496E-01 2.728509E-01 5.070617E-01 -4.144309E-13 7.420659E-10 1.722692E+03 1.732575E+03 1.726664E+03 0.000000E+00 3.127049E-02 3.173761E+01 1.692043E+03 2.858029E+01 1.548834E-01 -3.607747E+01 1.551491E+04 2.551405E-03 -9.210826E-02 1.110711E-01 -7.015833E-01 -6.978145E-01 -2.926242E-03 2.956906E+03 -2.066875E+03 -2.100035E+03 9.105267E+03 1.863679E+03 2.703739E+03 -8.375791E+03 4.566938E+02 1000012 8.923990E-01 2.664648E-05 1.209464E-38 1.964272E-36 9.045726E-55 3sigma 33 0766 1.456660E+01 -4.303884E+03 -2.444414E+03 4.568434E+03 3.379302E+03 2.858029E+01 2.187228E+07 1.380711E+07 1.541813E+07 2.510896E+07 2.360653E+07 4.253340E+06 1.215710E+07 1.663140E+07 2.863008E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.047531E+03 2.204636E+03 -0.000000E+00 -0.000000E+00 3.902453E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.187462E+03 1.778547E-02 2.063463E-01 2.660527E-01 4.433788E-01 -2.555040E-13 1.116720E-09 1.948153E+03 -2.261175E+03 1.948221E+03 0.000000E+00 0.000000E+00 3.340465E+01 1.805953E+03 8.461920E+00 3.047568E-01 9.413384E+02 1.315957E+04 4.048997E-04 4.967785E-04 9.976345E-01 -5.522230E-02 4.093141E-02 2.481442E-04 2.386318E+03 -2.270480E+03 1.902843E+03 2.707376E+03 -3.540043E+02 1.211857E+03 -9.219655E+03 -1.408401E+01 1000012 4.719205E+00 1.949290E-04 1.559067E-11 2.230605E-13 4.076619E-30 3sigma 33 0767 1.632278E+01 -4.828380E+03 2.227649E+03 1.280297E+03 -8.463718E+02 8.461920E+00 2.076233E+07 2.344163E+07 9.771135E+06 2.650933E+07 1.103846E+07 1.651096E+07 1.583286E+06 2.384769E+07 1.990678E+07 -4.444444E-01 1.111111E-01 1.000000E+00 4.444444E-01 -2.831999E+03 2.834583E+03 -1.735242E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 -0.000000E+00 -0.000000E+00
6.273203E+03 1.718036E-02 1.199478E-01 2.848393E-01 4.827522E-01 -1.288183E-12 7.755547E-10 1.043624E+03 -1.046526E+03 1.044592E+03 0.000000E+00 5.457236E-02 3.183755E+01 1.011011E+03 2.750749E+01 9.328382E-02 1.278248E+04 1.551502E+04 1.020562E-03 1.047193E-02 5.579363E-02 -7.068634E-01 7.050568E-01 3.910660E-03 2.220263E+03 -2.043410E+03 1.973953E+03 8.152553E+03 -3.136007E+02 5.142263E+03 -6.428761E+03 -3.267026E+01 1000012 5.270111E-01 9.302044E-06 1.041106E-37 1.079855E-37 4.818649E-54 3sigma 33 0768 -1.017016E+01 -4.273070E+03 2.300297E+03 4.061334E+03 -6.289978E+02 2.750749E+01 3.436930E+07 1.993042E+07 3.909571E+06 1.950535E+07 1.372993E+07 2.240135E+07 1.169486E+07 2.804339E+07 1.022144E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -2.025577E+03 2.073247E+03 -0.000000E+00 -0.000000E+00 1.975850E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.529658E+03 1.659742E-02 1.239847E-01 2.945123E-01 4.824463E-01 -8.831940E-13 6.756243E-10 9.251307E+02 -9.277822E+02 9.261170E+02 0.000000E+00 5.636189E-02 3.264292E+01 8.905464E+02 3.038914E+01 9.371929E-02 1.274349E+04 1.368791E+04 1.176905E-03 -1.093199E-02 -4.938676E-02 7.070852E-01 -7.053019E-01 -4.454647E-03 2.667812E+03 -2.027188E+03 1.985557E+03 7.500784E+03 -3.084037E+02 4.918489E+03 -6.102007E+03 -3.010901E+01 1000012 5.241936E-01 5.123355E-05 2.770836E-38 2.846139E-38 1.245956E-54 3sigma 33 0769 -8.450587E+00 -4.246239E+03 2.314872E+03 3.717187E+03 -6.195686E+02 3.038914E+01 2.548451E+07 1.975706E+07 4.052273E+06 2.287689E+07 1.296137E+07 2.339459E+07 1.329188E+07 2.512766E+07 7.930729E+05 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 -2.011665E+03 2.086952E+03 -0.000000E+00 -0.000000E+00 1.088810E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.207017E+03 1.446996E-02 1.736159E-01 2.748491E-01 5.077408E-01 -3.569276E-13 9.288823E-10 1.690342E+03 1.700485E+03 1.693161E+03 0.000000E+00 2.766478E-02 3.222119E+01 1.646754E+03 2.446027E+01 1.653356E-01 -3.152698E+01 1.423068E+04 3.007738E-03 -5.490801E-02 1.382755E-01 -7.012288E-01 -6.972263E-01 -3.091903E-03 2.969246E+03 -2.254131E+03 -1.967168E+03 1.141587E+04 1.558231E+03 2.468037E+03 -9.578614E+03 4.016742E+02 1000012 1.060767E+00 7.260968E-05 7.340011E-40 3.663990E-38 2.890803E-57 3sigma 33 0770 1.452721E+01 -4.675353E+03 -2.287317E+03 5.796773E+03 2.815862E+03 2.446027E+01 1.992718E+07 1.629490E+07 1.327452E+07 2.448475E+07 2.025143E+07 3.644284E+06 1.345666E+07 1.786989E+07 2.711799E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.077678E+03 2.077793E+03 -0.000000E+00 -0.000000E+00 1.484001E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.106848E+03 1.664645E-02 1.238614E-01 2.942106E-01 4.829144E-01 -7.820162E-13 5.776972E-10 1.052460E+03 -1.056559E+03 1.053513E+03 0.000000E+00 5.544470E-02 3.245122E+01 1.022251E+03 2.411463E+01 9.674197E-02 1.116266E+04 1.509177E+04 1.091573E-03 -9.251595E-03 -6.996873E-02 7.064900E-01 -7.041830E-01 -3.965268E-03 2.644884E+03 -2.447764E+03 1.781462E+03 8.495529E+03 -2.839106E+02 4.696483E+03 -5.699039E+03 1.255386E+01 1000012 4.880406E-01 1.358922E-05 5.718341E-39 6.050380E-39 2.674264E-55 3sigma 33 0771 -9.695877E+00 -5.116623E+03 2.075761E+03 4.241525E+03 -5.692327E+02 2.411463E+01 2.401092E+07 1.775204E+07 4.217130E+06 2.576453E+07 1.432563E+07 2.340426E+07 1.139176E+07 2.939357E+07 1.044997E+06 -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 1.881199E+03 1.881167E+03 -0.000000E+00 -0.000000E+00 1.299656E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.712573E+03 1.826664E-02 1.874831E-01 2.894617E-01 4.313313E-01 -2.776238E-13 1.260978E-09 2.082923E+03 -2.113169E+03 2.083008E+03 0.000000E+00 0.000000E+00 3.662874E+01 1.951997E+03 7.264539E+00 3.091687E-01 8.197377E+02 1.324490E+04 3.814876E-04 5.727359E-04 9.971335E-01 -5.976096E-02 4.639901E-02 2.636094E-04 1.977075E+03 -2.122930E+03 2.039856E+03 2.806930E+03 -3.121082E+02 1.334234E+03 -8.655429E+03 -2.417661E+01 1000012 1.961896E-01 6.198720E-05 1.382998E-11 2.758581E-13 4.157654E-30 3sigma 33 0772 1.526500E+01 -4.506612E+03 2.386887E+03 1.332333E+03 -7.878182E+02 7.264539E+00 2.150120E+07 2.777334E+07 1.092616E+07 2.775931E+07 1.097679E+07 1.511013E+07 1.485792E+06 2.266080E+07 1.755144E+07 -4.285714E-01 4.285714E-01 1.000000E+00 1.428571E-01 -2.892444E+03 2.895913E+03 3.196201E-10 -4.821807E-16 0.000000E+00 1.000000E+00 1.060845E-16 0.000000E+00
5.890225E+03 1.495959E-02 1.676533E-01 2.654188E-01 5.073205E-01 -4.688048E-13 7.099690E-10 1.824785E+03 1.841343E+03 1.833440E+03 0.000000E+00 2.885317E-02 3.188728E+01 1.687212E+03 2.478329E+01 1.582487E-01 -2.582464E+01 1.613635E+04 2.762960E-03 -2.413181E-01 1.424392E-01 -6.818188E-01 -6.757115E-01 -2.489875E-03 2.281484E+03 -1.965615E+03 -2.084073E+03 9.931525E+03 1.948886E+03 2.346946E+03 -9.137288E+03 3.794781E+02 1000012 7.761466E+00 1.551048E-05 5.531308E-38 5.605748E-36 1.691900E-54 3sigma 33 0773 1.300148E+01 -4.086762E+03 -2.424827E+03 5.006519E+03 3.529133E+03 2.478329E+01 2.067747E+07 1.751875E+07 1.446023E+07 2.169250E+07 2.269462E+07 3.310133E+06 1.374688E+07 1.755758E+07 2.846685E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.950352E+03 2.189983E+03 -0.000000E+00 -0.000000E+00 5.121256E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.348569E+03 1.454619E-02 1.724809E-01 2.730546E-01 5.074106E-01 -3.745225E-13 8.755697E-10 1.639064E+03 1.648980E+03 1.642506E+03 0.000000E+00 3.083900E-02 3.215609E+01 1.617703E+03 2.560875E+01 1.559084E-01 -2.901903E+01 1.464378E+04 -2.711155E-03 7.421150E-02 -1.219385E-01 7.018522E-01 6.978610E-01 3.131408E-03 3.098923E+03 -2.059996E+03 -1.970849E+03 1.022373E+04 1.710156E+03 2.957317E+03 -9.368959E+03 3.945788E+02 1000012 6.754450E-01 5.358450E-05 1.501861E-40 1.386075E-38 3.458869E-57 3sigma 33 0774 1.376293E+01 -4.283236E+03 -2.293127E+03 5.159458E+03 3.096982E+03 2.560875E+01 2.129228E+07 1.683485E+07 1.436792E+07 2.766050E+07 1.987834E+07 4.085441E+06 1.236309E+07 1.665163E+07 2.616965E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.038280E+03 2.077690E+03 -0.000000E+00 -0.000000E+00 1.144495E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.403458E+03 1.493679E-02 1.668662E-01 2.641667E-01 5.057400E-01 -7.580595E-13 5.112377E-10 1.082872E+03 -1.085583E+03 1.083802E+03 0.000000E+00 4.662526E-02 3.157597E+01 9.773120E+02 2.574502E+01 1.008953E-01 1.627504E+04 1.491828E+04 -1.318963E-03 -1.002047E-02 -5.100131E-02 7.069401E-01 -7.053487E-01 -3.962757E-03 2.730357E+03 -2.177459E+03 2.108223E+03 6.745372E+03 -3.043398E+02 5.226944E+03 -6.627885E+03 -5.761137E+01 1000012 6.493282E+00 5.234782E-05 2.543680E-37 2.588249E-37 1.150556E-53 3sigma 33 0775 -9.503107E+00 -4.569107E+03 2.459072E+03 3.314491E+03 -5.555125E+02 2.574502E+01 3.142643E+07 2.273897E+07 4.626363E+06 2.658433E+07 1.397004E+07 2.371738E+07 1.035888E+07 2.841772E+07 9.551388E+05 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.165889E+03 2.212782E+03 -0.000000E+00 -0.000000E+00 1.084165E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.050040E+03 1.486805E-02 1.676605E-01 2.654186E-01 5.057723E-01 -1.051973E-12 5.606220E-10 1.101286E+03 -1.104771E+03 1.102284E+03 0.000000E+00 4.439662E-02 3.156922E+01 1.020355E+03 3.054719E+01 1.100195E-01 1.538564E+04 1.393505E+04 -1.564776E-03 -9.676015E-03 -6.272994E-02 7.066665E-01 -7.046798E-01 -4.207040E-03 2.722206E+03 -2.251781E+03 1.915689E+03 6.907519E+03 -3.180258E+02 5.441093E+03 -6.573463E+03 -1.120082E+01 1000012 2.733573E+00 1.128940E-04 4.027598E-41 4.131108E-41 1.837257E-57 3sigma 33 0776 -8.885297E+00 -4.728497E+03 2.234940E+03 3.393373E+03 -5.808580E+02 3.054719E+01 2.731936E+07 2.158665E+07 4.560540E+06 2.303722E+07 1.322175E+07 2.351643E+07 1.197741E+07 2.825170E+07 1.041124E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 2.017141E+03 2.017108E+03 -0.000000E+00 -0.000000E+00 2.026229E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.628197E+03 1.658214E-02 1.244139E-01 2.954357E-01 4.830179E-01 -1.081924E-12 6.159238E-10 1.009625E+03 -1.012438E+03 1.010582E+03 0.000000E+00 5.495818E-02 3.156054E+01 9.822951E+02 2.796187E+01 1.007040E-01 1.258408E+04 1.389173E+04 1.251864E-03 1.111204E-02 5.634203E-02 -7.068700E-01 7.049941E-01 4.318655E-03 2.566614E+03 -1.894020E+03 1.925904E+03 8.892547E+03 -3.136237E+02 5.368768E+03 -6.497079E+03 -3.656138E+01 1000012 4.275918E-01 4.033821E-05 8.765309E-38 9.141803E-38 4.035353E-54 3sigma 33 0777 -9.189992E+00 -3.953183E+03 2.243150E+03 4.450166E+03 -6.279009E+02 2.796187E+01 2.729867E+07 1.864497E+07 3.571776E+06 2.050838E+07 1.499376E+07 2.647301E+07 1.242965E+07 2.819561E+07 9.649036E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.876891E+03 2.030483E+03 -0.000000E+00 -0.000000E+00 2.101421E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.566177E+03 1.440983E-02 1.739419E-01 2.753706E-01 5.071622E-01 -5.646143E-13 1.043636E-09 1.823995E+03 1.846737E+03 1.826750E+03 0.000000E+00 2.162105E-02 3.218662E+01 1.783304E+03 2.747495E+01 1.680422E-01 -3.008087E+01 1.526032E+04 -2.724224E-03 6.041936E-02 -3.531783E-01 6.643680E-01 6.559080E-01 2.640780E-03 2.966178E+03 -2.310627E+03 -1.870868E+03 9.403247E+03 1.659433E+03 3.059094E+03 -9.437811E+03 4.311077E+02 1000012 9.797847E-01 3.217758E-05 4.377595E-41 4.666954E-39 1.344852E-57 3sigma 33 0778 1.241775E+01 -4.812772E+03 -2.177829E+03 4.723666E+03 3.009666E+03 2.747495E+01 1.693333E+07 1.441507E+07 1.417543E+07 2.467097E+07 2.303827E+07 3.987641E+06 1.058304E+07 1.219032E+07 3.180174E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.985688E+03 1.985628E+03 -1.341366E-50 1.729700E-34 8.689176E-10 1.194198E-41 -9.033607E-26 -1.000000E+00
5.541046E+03 1.662485E-02 1.240544E-01 2.945805E-01 4.829397E-01 -7.764015E-13 5.729506E-10 9.447021E+02 -9.471812E+02 9.456300E+02 0.000000E+00 5.602721E-02 3.153341E+01 9.335906E+02 2.390966E+01 9.556062E-02 1.324086E+04 1.368111E+04 1.196239E-03 1.065495E-02 4.613796E-02 -7.071058E-01 7.055059E-01 4.376114E-03 2.420834E+03 -2.103472E+03 2.090343E+03 8.636214E+03 -2.969416E+02 5.324403E+03 -6.513928E+03 -5.215008E+01 1000012 2.259841E-01 4.982111E-05 1.986317E-37 2.056155E-37 9.101570E-54 3sigma 34 0512 -9.350956E+00 -4.391169E+03 2.434800E+03 4.316317E+03 -5.946084E+02 2.390966E+01 3.037017E+07 2.397791E+07 2.992856E+06 2.369347E+07 1.297347E+07 2.491624E+07 1.129705E+07 3.051248E+07 8.715914E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -2.084939E+03 2.196534E+03 -0.000000E+00 -0.000000E+00 2.214961E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.130456E+03 1.686587E-02 1.222891E-01 2.903974E-01 4.829582E-01 -8.837319E-13 8.877371E-10 1.007907E+03 -1.010719E+03 1.008883E+03 0.000000E+00 5.591720E-02 3.208707E+01 1.000468E+03 2.786020E+01 9.219219E-02 1.339165E+04 1.514447E+04 1.035005E-03 9.991197E-03 5.116783E-02 -7.069928E-01 7.052844E-01 4.008260E-03 2.266320E+03 -2.224855E+03 2.026687E+03 8.645912E+03 -3.296603E+02 4.685324E+03 -6.608291E+03 -1.955588E+01 1000012 2.202073E-01 1.303811E-05 1.334036E-38 1.388905E-38 6.147707E-55 3sigma 34 0513 -8.526388E+00 -4.645175E+03 2.360739E+03 4.322096E+03 -6.602090E+02 2.786020E+01 3.210603E+07 2.035797E+07 3.446425E+06 2.137039E+07 1.239510E+07 2.406921E+07 1.155018E+07 3.049678E+07 1.000937E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 2.130076E+03 2.130043E+03 -0.000000E+00 -0.000000E+00 1.272055E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.619461E+03 1.503215E-02 1.656572E-01 2.623156E-01 5.055356E-01 -6.919071E-13 4.891965E-10 1.528203E+03 -1.799580E+03 1.528054E+03 0.000000E+00 0.000000E+00 3.223841E+01 1.519016E+03 1.769394E+01 1.376107E-01 1.144287E+03 1.831586E+04 -4.095271E-04 1.660343E-03 9.788244E-01 -1.551281E-01 1.335471E-01 4.554821E-04 1.879800E+03 -2.271906E+03 1.473197E+03 4.745577E+03 -1.373852E+03 3.031648E+03 -2.461596E+03 2.680267E+01 1000012 1.684571E-01 2.977041E-06 7.509707E-40 7.654044E-40 3.453492E-56 3sigma 34 0514 -2.119817E+01 -4.808245E+03 1.722389E+03 2.297098E+03 -2.526305E+03 1.769394E+01 1.531296E+07 1.390333E+07 1.304368E+07 2.872255E+07 7.894191E+06 2.604437E+07 6.255403E+06 1.179538E+07 2.307409E+06 -7.142857E-01 -1.428571E-01 4.285714E-01 -1.428571E-01 1.813077E+03 1.813995E+03 -0.000000E+00 -0.000000E+00 3.132344E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.561869E+03 1.657381E-02 1.243344E-01 2.952456E-01 4.827417E-01 -7.010575E-13 6.585149E-10 9.832140E+02 -9.854826E+02 9.841221E+02 0.000000E+00 5.533889E-02 3.165345E+01 9.643282E+02 2.756188E+01 9.909809E-02 1.330309E+04 1.374669E+04 1.244251E-03 1.150673E-02 4.843836E-02 -7.070314E-01 7.054127E-01 4.386946E-03 2.569691E+03 -1.827597E+03 2.063707E+03 8.292383E+03 -2.646560E+02 5.087939E+03 -7.110332E+03 -7.185547E+01 1000012 3.150784E-01 4.705061E-05 2.155514E-37 2.221717E-37 1.002215E-53 3sigma 34 0515 -9.231006E+00 -3.817951E+03 2.404236E+03 4.134153E+03 -5.303181E+02 2.756188E+01 3.219616E+07 2.147456E+07 3.646387E+06 2.386132E+07 1.463529E+07 2.327958E+07 1.238769E+07 2.727410E+07 9.299289E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -1.813125E+03 2.169970E+03 -0.000000E+00 -0.000000E+00 2.027238E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.981301E+03 1.460459E-02 1.714842E-01 2.714847E-01 5.069599E-01 -5.269826E-13 5.503822E-10 1.743932E+03 1.754932E+03 1.746519E+03 0.000000E+00 3.251467E-02 3.176807E+01 1.722023E+03 2.289543E+01 1.482826E-01 -3.535813E+01 1.641900E+04 2.200841E-03 -4.705698E-02 1.598444E-01 -6.993613E-01 -6.950645E-01 -3.109703E-03 2.946398E+03 -2.391136E+03 -1.977178E+03 8.725674E+03 1.578913E+03 2.906746E+03 -8.908926E+03 3.663979E+02 1000012 7.389481E-01 1.274296E-05 6.480023E-41 1.989112E-38 1.283648E-56 3sigma 34 0516 1.317507E+01 -4.987718E+03 -2.302490E+03 4.366570E+03 2.867229E+03 2.289543E+01 1.848732E+07 1.895601E+07 1.646959E+07 2.591577E+07 2.349942E+07 3.875380E+06 1.021953E+07 1.432025E+07 2.965362E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.080039E+03 2.080111E+03 -0.000000E+00 -0.000000E+00 1.225527E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.876814E+03 1.463395E-02 1.712423E-01 2.711005E-01 5.071108E-01 -4.400935E-13 7.057140E-10 1.714383E+03 1.735406E+03 1.717130E+03 0.000000E+00 2.719934E-02 3.208604E+01 1.588350E+03 2.499442E+01 1.493765E-01 -2.958739E+01 1.611934E+04 -2.194810E-03 5.655513E-02 -3.277095E-01 6.710420E-01 6.626441E-01 2.945393E-03 2.819421E+03 -2.233048E+03 -1.777113E+03 9.159770E+03 1.591306E+03 2.593896E+03 -9.726217E+03 3.703727E+02 1000012 5.167024E+00 1.624551E-05 2.978890E-41 6.779405E-38 6.696907E-56 3sigma 34 0517 1.360521E+01 -4.659577E+03 -2.069702E+03 4.592177E+03 2.890599E+03 2.499442E+01 2.175550E+07 2.002233E+07 1.741918E+07 2.451045E+07 2.186983E+07 4.274531E+06 1.251685E+07 1.453730E+07 2.522855E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.886683E+03 1.886431E+03 -0.000000E+00 -0.000000E+00 1.636349E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.956364E+03 1.694598E-02 1.218301E-01 2.893050E-01 4.831934E-01 -1.170234E-12 8.928733E-10 9.434413E+02 -9.457606E+02 9.443604E+02 0.000000E+00 5.647964E-02 3.219222E+01 9.411097E+02 2.404236E+01 8.877909E-02 1.280214E+04 1.469304E+04 1.017785E-03 1.042053E-02 4.307647E-02 -7.071463E-01 7.056642E-01 4.115745E-03 2.198589E+03 -2.169561E+03 2.174652E+03 9.171967E+03 -2.588820E+02 5.615802E+03 -7.019247E+03 -5.379234E+01 1000012 1.596295E-01 1.973517E-05 2.467427E-37 2.558279E-37 1.098520E-53 3sigma 34 0518 -9.606338E+00 -4.523353E+03 2.532124E+03 4.600739E+03 -5.177603E+02 2.404236E+01 2.979008E+07 2.094684E+07 3.428254E+06 2.005347E+07 1.191011E+07 2.542165E+07 1.113919E+07 2.647929E+07 8.856875E+05 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 -2.147958E+03 2.280006E+03 -0.000000E+00 -0.000000E+00 2.423091E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
